1.849966557043343507e-02,-7.229929544967871567e-03,-4.864083883781098057e-04
1.907394525001932656e-02,-7.098667190995605961e-03,-2.231308797080450569e-04
1.884293305795757892e-02,-7.284915291051232041e-03,1.267742025882333257e-03
2.105431467767470213e-02,-5.691815164563222666e-03,-1.212196389828538176e-03
2.031083526466412673e-02,-6.174744630135980961e-03,-6.838377433602595970e-04
-9.795730942830475907e-03,4.554060067840991904e-03,-1.430024454230979271e-02
1.855049712343510501e-02,-7.252129142500468410e-03,7.453009906350597244e-04
4.135908879070097216e-02,2.693317156788434252e-02,7.304863527471255891e-03
2.076416951922505083e-02,-5.747143249295836274e-03,-1.408403750155092253e-03
1.899309659680098808e-02,-7.967631344970497673e-03,3.469788758716718050e-03
4.038165167203734696e-02,2.470760214349517619e-02,5.602656844005952930e-03
4.222433787350002993e-02,2.937365277117282708e-02,8.105931821418574032e-03
1.839739764750959738e-02,-5.942402372820242834e-03,-3.576032223120911326e-03
1.869179638424958018e-02,-6.958670050699403142e-03,-3.793139540139685100e-04
2.340373580575717469e-02,-4.054706085956273284e-03,-3.150363879035652202e-03
2.023083680024081663e-02,-6.192830947346147571e-03,-4.922926393100377114e-04
4.245114346127602800e-02,3.130387864642333179e-02,9.718224618119299801e-03
2.728068358297567123e-02,1.120365337375740718e-04,-4.189536509376068883e-03
4.261720076226450937e-02,3.286139218268542550e-02,8.214415806532053901e-03
1.829593246372503146e-02,-7.309331919562829169e-03,-9.475674135297670322e-04
-1.313293479461689894e-02,6.008513086196559487e-03,-1.105769427108153208e-02
2.363266701039593021e-02,-3.333411354023956517e-03,-3.208019547499421989e-03
4.330524055279987017e-02,3.241523882322375899e-02,9.797244544812832093e-03
1.958207284109200058e-02,-6.568951245951106660e-03,-8.857352737498699023e-04
2.219719824113634832e-02,-4.630056404869734542e-03,-2.161853023143164073e-03
1.891196452520022692e-02,-3.431449323265464788e-03,-6.142927567878367009e-03
4.155258635450623239e-02,2.899222860152798203e-02,8.014219113302099851e-03
2.046808088219376903e-02,-5.951249965581655033e-03,-8.669394422053063910e-04
1.622529367185063243e-02,-9.480835961593894745e-03,3.202024574493490903e-03
2.556219381160232396e-02,-1.535245942731544924e-03,-4.112420736016485917e-03
2.050677445303688423e-02,-1.888916375505314809e-03,-6.683312600434941630e-03
2.823238021083750507e-02,3.417252232105450708e-03,-6.108438509253385010e-03
1.854335516833333433e-02,3.856481935090089706e-03,-9.341907455291906595e-03
2.179985489363023277e-02,-5.491711568774164734e-03,-1.543429050283880600e-03
4.296993327997828543e-02,3.377364811132838041e-02,9.202997046482079557e-03
4.371980113800234824e-02,3.325773216563570472e-02,1.075404184048632875e-02
2.936116544897854688e-02,2.979088184260375582e-03,-4.399977099135139562e-03
1.903223329779999556e-02,-7.031859739839936389e-03,-6.809662022622162787e-04
1.733753410217174842e-02,-7.834461005210555107e-03,1.039696469203002299e-03
3.078513079387563533e-03,-1.241418404397800872e-02,-2.915381793769757698e-03
2.108398872791240886e-02,-6.141523503542015670e-03,-1.135307880483600801e-04
1.689422438775683988e-02,-8.040091563614312417e-03,9.949324571252124872e-04
2.169466655943757746e-02,-5.204901663666241379e-03,-1.805497342599597871e-03
2.078795022373848903e-02,-5.114281121179539528e-03,-2.699841651432277178e-03
1.920782482571048791e-02,-7.045267677336163742e-03,-5.035423034260548417e-04
-1.028106910490272051e-02,5.346060778485629827e-03,-1.399091731656675920e-02
2.179914756292225531e-02,-5.306418005491784357e-03,-7.310550612472019576e-04
1.812211358753781573e-02,-6.270918834273822226e-03,-3.633547213931692665e-03
4.322644986276176493e-02,3.290682949849300931e-02,1.013193909922339986e-02
1.863746848960258842e-02,-7.335515615543306348e-03,-3.788028508933688086e-04
2.007700160399953845e-02,-6.357105483836691245e-03,2.913812947618415702e-04
2.001247951066832328e-02,-6.215706225094826121e-03,-1.183358614709273523e-03
2.265336974833978209e-02,-4.910873389466321667e-03,-4.150619021671275374e-03
3.715084731352531061e-02,1.883836857101650608e-02,4.174889662930465935e-03
4.203676633347271097e-02,3.207155177070013241e-02,7.911975372640848644e-03
1.222698314419017919e-02,1.232680588634001498e-02,-1.363422631369185824e-02
4.315299224012473372e-02,3.139461684154217641e-02,1.000739676430432296e-02
2.797425127685336868e-02,1.169997596834890848e-03,-4.474491158322419990e-03
2.514214930570784004e-02,-2.273943859626893164e-03,-3.316500391823741858e-03
4.331512712917245933e-02,3.307623985401820371e-02,1.020503132258667942e-02
1.833793602208385470e-02,-6.804235039094157222e-03,-3.482731069818556513e-03
4.023240440781512828e-02,2.499172792452345263e-02,5.381116261040796642e-03
2.081219998105151778e-02,-5.196066632199594811e-03,-2.053884478335686777e-03
4.264570794003424287e-02,3.055900482811856403e-02,9.341322047347756785e-03
4.162314132094588337e-02,2.838573314231607192e-02,7.523320600108167160e-03
2.092316483720340833e-02,-6.468326760989555162e-03,6.795560786326183171e-04
2.418034647689958766e-02,-3.068706417020012310e-03,-3.351289549617201061e-03
1.904157941278128430e-02,-2.244375754295775151e-04,-9.003480282150913214e-03
1.979754947260766243e-02,-6.723541905279259087e-03,1.801540444021939138e-03
4.181472302780499944e-02,3.083452113780177015e-02,7.458832711016406651e-03
2.920200026917353989e-02,1.796803388278591165e-02,4.918939317547148943e-03
4.368302898594658701e-02,3.375924036881454426e-02,1.048883931469990829e-02
1.869159528787102398e-02,-7.253199161144615985e-03,-3.381895319494998813e-04
1.823905809930230493e-02,-6.455314186172633056e-03,-2.801931986590369857e-03
2.000939355270896919e-02,-6.524156261562391243e-03,-7.879045515095704040e-04
2.189640338815221701e-02,-5.685205582257605444e-03,-6.758010364683892518e-04
4.096105633541691216e-02,3.027117548592084956e-02,6.299876740860414076e-03
3.567545762631655487e-02,1.551746666776042047e-02,1.428419776498165679e-04
2.807548531537847059e-02,3.195150365764421688e-03,-5.726695652587546030e-03
4.337729086203268719e-02,3.346065518412386780e-02,9.329674558535486564e-03
4.048771323057819699e-02,2.580527108734359878e-02,7.587664735556434378e-03
1.876739192782320848e-02,-7.944195980886902334e-03,2.868908913737036430e-03
2.249681381334741465e-02,-4.089965089553844468e-03,-2.649024008680197443e-03
1.971409865733081759e-02,-6.223656487578316417e-03,-1.707279404642633985e-03
1.811432780652696278e-02,-7.610041981000703962e-03,9.365736570580849218e-04
1.871548394791576128e-02,-8.225760662004109880e-03,3.713006221931952015e-03
3.857850819176589924e-02,2.239216528703688244e-02,4.632263757426663235e-03
1.992042488936604863e-02,-4.658435101306834282e-03,-4.338157554356628781e-03
2.267977389730908150e-02,-4.255942965860707791e-03,-2.325047795078197081e-03
4.104986971607990642e-02,3.040572000347507159e-02,6.434986444001805118e-03
1.748409748215049367e-02,-7.878740179823715342e-03,8.605159336798230826e-04
4.214469648182913447e-02,3.186072765859641193e-02,7.900652691466470215e-03
4.297462891420158332e-02,3.255485920312607695e-02,8.960885531186664130e-03
1.454276359145051378e-02,7.146737970166582715e-03,-1.080864268636254170e-02
4.224627926727544946e-02,3.150395257590522802e-02,7.680726358904820493e-03
1.526423739759035121e-02,7.414641807332512068e-03,-9.490177676923956807e-03
1.944489880008467425e-02,-7.761500769012739942e-03,2.510990463134697964e-03
1.762217394549051019e-02,-8.015762406362900855e-03,1.787256149719092897e-03
1.538439271477999061e-02,-7.880952504681446036e-03,1.427762990356938990e-03
4.190282351203333810e-02,2.839751675602135775e-02,7.693863748038918572e-03
3.007106343415015884e-02,4.281009456847769366e-03,-4.548931028940834086e-03
4.323259816905804936e-02,3.120337547385379842e-02,9.711210755616539458e-03
2.087227178570715685e-02,-6.381242478676404581e-03,-3.170184967711659439e-03
4.314956965152039192e-02,3.264324802295872491e-02,9.973594226831770937e-03
4.124550260903610266e-02,3.087605455235510957e-02,6.610385520069144739e-03
3.888222240410776215e-02,2.144710297710953825e-02,6.209740933525937159e-03
1.784913359201386121e-02,-7.710027990196802530e-03,8.084613153283783278e-04
2.007192196144985327e-02,-1.090474105973647089e-03,-6.989794144508051921e-03
1.776237227813514188e-02,-7.465838639314432805e-03,-4.544162505711199724e-04
1.627352508594877983e-02,-8.337402246012448961e-03,5.427848493111917276e-04
2.188944782591923169e-02,-5.024145763005655012e-03,-1.614810722363893255e-03
2.299990477840328437e-02,-3.345331153303778525e-03,-3.556697901481998148e-03
4.211398993815780589e-02,3.165478749043362794e-02,7.582006253812566092e-03
1.980719120038922781e-02,-6.135652402840597805e-03,-2.323075471896524427e-03
1.990103459467638253e-02,-2.242827182796248379e-03,-5.711359032598223653e-03
1.969057722983110978e-02,-6.995624121812663021e-03,6.626154145603852311e-04
1.616169452146572552e-02,-7.739342452573063844e-03,6.849981850915704646e-04
1.912532458404256341e-02,-7.366818904485752592e-03,1.284525032665798138e-04
3.877203827836599864e-02,2.174026716629548495e-02,6.155994940547403552e-03
4.122399050171354773e-02,2.691341760948702533e-02,6.906759634372336941e-03
4.319312006860737130e-02,3.335970915359449951e-02,9.219806401483733940e-03
2.181711554815168180e-02,-4.294158018922780186e-03,-2.991137300715914892e-03
4.362711736839446769e-02,3.275376997088409042e-02,1.039706720814338736e-02
2.263917789347454773e-02,-4.645661119052444700e-03,-2.175678701026443392e-03
4.223618023554037010e-02,3.245427787426320709e-02,7.766715785088953473e-03
1.975658182704358515e-02,-4.898054054062565832e-03,-4.521090726044776562e-03
4.345084375091155804e-02,3.334905057154842478e-02,1.025965102840930253e-02
2.488910614795738011e-02,2.388356533817082884e-03,-9.001249486242852635e-03
2.288014759888929231e-02,-3.561161980350933433e-03,-3.387477734511328779e-03
2.609574664702649788e-02,8.470844786418206323e-05,-5.989727201543844359e-03
4.170764044713000385e-02,3.080600185320939155e-02,7.181235019369026570e-03
4.219072928073972634e-02,3.259604285355537090e-02,7.674944822061050692e-03
1.889107530504424703e-02,-5.846660816283655304e-03,-3.305574676915168375e-03
2.089968949221755398e-02,-5.164255842590467424e-03,-2.265680807456490944e-03
1.906059604139134778e-02,-7.813947277088438906e-03,1.930726088126836137e-03
4.342921280241199278e-02,3.303257565665002060e-02,9.751731462389029437e-03
2.064165532507919107e-02,-4.817245978385918670e-03,-3.324447075444012054e-03
2.905320237282425777e-02,2.912047733476442850e-03,-4.660917068067389063e-03
2.230170823616928200e-02,-4.521101111316276101e-03,-2.318995820892978503e-03
4.340358191992591680e-02,3.338979740436369414e-02,9.296987695664343451e-03
2.503940838213672762e-02,-1.984824758924033043e-03,-3.543090338434818406e-03
3.973564975151459844e-02,2.407345139339573531e-02,6.297665896716983687e-03
4.277076528135370648e-02,3.195461503517312701e-02,1.089230648792916846e-02
4.129528529428638101e-02,3.113019774605758211e-02,6.693680462004553133e-03
4.368748512673383683e-02,3.406147621078747106e-02,1.095386545185361195e-02
4.171523414735366087e-02,3.135112768593255328e-02,7.199450165294272660e-03
4.275290839264674764e-02,3.099860646243835297e-02,9.938499916407500176e-03
4.237958714195785848e-02,2.927446969009957559e-02,8.948669439663456057e-03
2.079365049555634976e-02,-6.568927558031607480e-03,4.067385464302890590e-04
2.649566220342238973e-02,-7.342854617504414793e-04,-4.174964169855595493e-03
2.965062163903314438e-02,5.214632595124331187e-03,-4.717816881463417558e-03
2.105222841324181499e-02,-5.188986539252087894e-03,-1.735702464550176530e-03
2.754242893624940514e-02,1.483177247162393089e-02,2.986245742395114353e-03
2.283173945169262448e-02,-4.028834501435017874e-03,-2.473212598273610580e-03
1.943980495963696167e-02,-6.813320925287174451e-03,4.571211024270573444e-04
1.652369101477382460e-02,-9.314206749644889788e-03,3.511412183151874523e-03
2.272920911078426046e-02,-4.691414367421941484e-03,-2.551406690387134166e-03
4.061722763342170972e-02,2.653903221518530073e-02,8.457535451300549414e-03
4.331615600185496212e-02,3.217833537699588825e-02,9.959402754343453165e-03
4.223498703036449031e-02,2.913346369714486100e-02,7.592966454228140816e-03
3.597674172980325907e-02,1.623222290243859361e-02,1.238026673142934332e-03
2.077238773685055953e-02,-5.881753134252419926e-03,-3.064703887652812367e-04
1.949754671334919670e-02,-6.684411416658180526e-03,-1.147144033541617732e-03
4.107583639420328558e-02,2.666924867227606077e-02,7.964321457961460321e-03
1.852535877372505843e-02,-6.987972808555424284e-03,-1.261990833106414094e-03
2.029574592226954244e-02,-6.296990377895601669e-03,3.843799463830079445e-04
2.054306372243994844e-02,-6.365884641299317075e-03,-8.595019424002799200e-04
2.120217576795599759e-02,-4.979011759936486335e-03,-2.553149717256065522e-03
1.800080466764036186e-02,3.884285943487994670e-03,-9.736711151723734595e-03
4.221143670380108487e-02,3.139139714579110979e-02,7.573491578808860987e-03
2.582206628339502041e-02,-1.140193718060473127e-03,-4.627481494990847051e-03
1.630509317899763583e-02,5.024652924217987843e-03,-1.062309617571999959e-02
2.794188648020676929e-02,1.727427303335809291e-03,-4.428076209753783327e-03
1.910451656326538072e-02,-6.975228893968721082e-03,5.678713630848625888e-04
4.058153073299706343e-02,2.986623818925777940e-02,5.975940496614002423e-03
3.963468359317861428e-02,2.339811817450061782e-02,5.434184332243111384e-03
