2.065364729487863649e+00,3.140579118602143005e+00,1.466450980185252329e+00
2.045054442624019586e+00,2.953680157699436037e+00,1.279974164067237741e+00
1.992894494762466495e+00,2.586717585207413794e+00,8.808237711310528129e-01
2.008671203557877760e+00,2.917510634358205568e+00,1.179163809932509466e+00
2.041320975999511678e+00,3.391838682957386997e+00,1.649986814458391571e+00
1.943314206652972054e+00,3.091204038855593250e+00,1.279847114529349739e+00
1.964745759157630278e+00,3.259347758175765275e+00,1.530292779253664914e+00
2.032707257525971478e+00,3.132460862322311357e+00,1.402521153764151762e+00
2.003358247055459618e+00,3.317693287409315683e+00,1.509901501135588964e+00
2.062799055755446975e+00,3.387089423488313766e+00,1.674686606027614877e+00
1.951714520908137240e+00,3.264813222694155304e+00,1.548092688153669183e+00
1.977238001804427325e+00,2.132570459595945156e+00,6.014452972373769413e-01
1.944856674041149924e+00,2.949870092070756122e+00,1.118209710793279354e+00
2.054634196326169171e+00,3.065117347884981136e+00,1.381969534586661386e+00
1.953431511966717826e+00,3.259275242806035422e+00,1.540182387259841246e+00
1.920018474003497122e+00,2.574272465236930429e+00,8.366403462287970161e-01
1.964962805059296880e+00,3.039502227268847445e+00,1.406688785610845871e+00
1.997583735800679161e+00,2.934291447821288035e+00,1.241686791105579557e+00
1.884684576965284020e+00,3.082574980639257500e+00,1.329026679696388769e+00
2.258701500666923323e+00,2.505595462498179771e+00,1.648386380982428623e+00
2.018775919137553831e+00,3.377059732307543971e+00,1.638350744643467749e+00
1.926144720599476612e+00,2.971873142670626855e+00,1.100876937599070127e+00
1.950340893114597796e+00,1.772072758625124367e+00,6.317961352194816083e-02
1.960323967545052559e+00,3.115617708974056210e+00,1.329624505273151902e+00
2.018039480992877888e+00,2.793787255014615667e+00,1.092023616212081771e+00
1.937333747705690445e+00,2.447071104841188838e+00,7.786048780855407969e-01
1.920634474187259411e+00,2.916807626227890360e+00,1.039877985819658734e+00
1.897079067153636833e+00,2.961298544958316015e+00,1.160439078989555117e+00
1.923098686898550014e+00,3.093303490026883207e+00,1.333080707416896660e+00
1.912189127460681703e+00,2.993877500038906625e+00,1.194056405994892600e+00
2.007677245573352032e+00,2.848614908209010643e+00,1.116786653883537594e+00
2.042308429557524452e+00,3.134296760168853613e+00,1.419008736192514775e+00
1.919788508239926195e+00,3.180971098529857599e+00,1.487600450918451944e+00
1.929639012464909431e+00,2.974782752310336953e+00,1.107070520163687455e+00
2.027928538386522206e+00,2.701745145184321295e+00,1.001110446516096264e+00
1.918064280872525229e+00,2.958255647554912215e+00,1.098621358443686136e+00
1.988994242056737471e+00,2.683179552823539815e+00,1.004483736509003577e+00
2.011444915620475005e+00,2.770239168513654260e+00,1.048017146636019525e+00
1.995843603852454073e+00,3.248054148080706582e+00,1.466083574417221591e+00
2.026924431123687143e+00,3.215727588719219376e+00,1.503319309729096220e+00
1.950612972350197261e+00,3.102594101009653826e+00,1.252937898602104250e+00
2.041314699621333606e+00,3.409843288593081834e+00,1.663554229046236843e+00
1.908960032211320046e+00,2.966125300076031479e+00,1.114872199987604118e+00
1.969750683034501515e+00,3.135929770229195945e+00,1.269075812820458227e+00
1.960931088459551885e+00,3.224596303887623527e+00,1.472877533203374112e+00
1.969766562006779465e+00,3.145892482036710902e+00,1.369392974189393986e+00
2.032165984015127602e+00,2.661508878129719147e+00,9.118974058434630159e-01
2.077264228889780462e+00,3.173494794448258549e+00,1.523312464831993118e+00
1.953070177251135187e+00,3.033299739418375829e+00,1.148917961826597667e+00
2.027863745868378142e+00,3.423950372725881763e+00,1.684014714036678129e+00
1.913342276792949104e+00,3.018379600997401546e+00,1.161811114087781815e+00
2.014869119740344772e+00,3.206477264288579487e+00,1.510285560793160453e+00
2.036129365195107344e+00,2.992661894084246210e+00,1.334354798318514224e+00
2.139500932463652472e+00,2.269926635729746067e+00,1.142713953983991448e+00
1.998947996623581691e+00,2.864825181946470511e+00,1.204679570808157241e+00
2.044899893207667851e+00,3.137791764710645914e+00,1.443671702728469564e+00
1.855754982549873811e+00,2.816338842155667876e+00,1.095902843986971575e+00
2.014259653692808794e+00,2.847267623884881527e+00,1.163197948988366148e+00
1.914072559221357883e+00,3.016287329734828049e+00,1.201238636023916451e+00
1.930991792144853614e+00,2.868924873383503549e+00,9.963469723724153182e-01
2.045362018365188383e+00,2.659939656295373656e+00,9.206401744446685020e-01
1.962993598814352758e+00,2.573430476743435946e+00,9.963617728067438728e-01
2.020915840403088914e+00,3.280827567780955967e+00,1.485522568369734397e+00
2.013264530348721770e+00,3.310513114537197321e+00,1.531856642590456508e+00
1.946706732834533549e+00,3.035991871692512056e+00,1.157414937009625833e+00
2.057331739300700235e+00,3.191995616775833877e+00,1.513135605318824739e+00
1.935799107418950227e+00,3.048888513549541823e+00,1.199198054608211939e+00
1.959108360618259770e+00,3.149094465831403067e+00,1.312584082219147241e+00
2.029588193772764448e+00,3.181705656925661430e+00,1.468089747095156383e+00
2.056517907118174726e+00,2.753830489535981307e+00,1.021803505142835133e+00
2.060841834630896319e+00,3.329129814840591450e+00,1.548738631742217819e+00
1.987096766256493119e+00,2.774194636109024614e+00,1.151151941839763770e+00
2.069337051561347618e+00,3.176363394827539377e+00,1.531966065824980294e+00
2.050930752449796834e+00,3.063196411811790476e+00,1.371966990124500407e+00
2.055220165897355233e+00,2.674879799198166985e+00,9.543006314370640064e-01
1.966128163200267842e+00,3.054487889553846092e+00,1.162769339098774113e+00
2.051606509806559675e+00,3.196710120199685701e+00,1.511162160946238453e+00
1.932975218038853749e+00,1.864088477752628092e+00,5.502668930576201101e-01
1.903911810291013529e+00,2.630558908293001430e+00,1.047878293793637061e+00
1.928473727447241437e+00,3.243592134466969146e+00,1.528340647007390363e+00
1.869860975116657276e+00,3.198280111595417363e+00,1.522866151342617602e+00
1.992271843762759342e+00,2.832231222347054711e+00,1.092958368723092377e+00
2.031506547203645319e+00,3.336441409534525615e+00,1.586903240928948078e+00
2.186271694237074570e+00,2.362549249563651088e+00,1.271150510609817097e+00
2.047186959850512800e+00,2.965094177315971802e+00,1.277632776947539961e+00
1.932891664742816484e+00,2.566728450877143075e+00,8.390478318702069283e-01
2.068921280470900737e+00,3.192509139621130032e+00,1.532295499474524147e+00
2.015808610273714052e+00,3.355329930479273415e+00,1.653020543218460592e+00
2.066063431883857326e+00,2.814345915184766955e+00,1.080634529965909030e+00
1.594034919809983686e+00,2.693897766510331859e+00,9.765486637064444420e-01
2.253353555604599379e+00,2.486232377709581609e+00,1.641578954333365425e+00
2.043747287888400432e+00,3.269948881278889719e+00,1.567538254924986107e+00
2.078740885513420178e+00,3.200730391338895142e+00,1.549023612281841489e+00
2.040872793550628561e+00,3.439093149415807904e+00,1.706221496034950214e+00
1.937141991545411557e+00,3.019812268280249068e+00,1.148692831063158781e+00
2.042070669154328666e+00,3.374721375402476742e+00,1.671593729738949374e+00
1.915505753154792323e+00,3.014212701808726802e+00,1.149909643046330032e+00
2.065896211018230844e+00,3.357308863061334581e+00,1.651383795776932839e+00
1.930650430211144464e+00,2.902098733555185550e+00,1.041510680919142340e+00
1.874254605672688090e+00,2.729656914386587641e+00,9.758842082828116382e-01
2.071931925154855580e+00,3.122642374059816817e+00,1.449447445684574731e+00
2.187136448567760905e+00,2.364256246944082207e+00,1.275652135451987412e+00
1.878988897230170485e+00,2.982718635689398656e+00,1.411850549348401485e+00
2.160810937780034635e+00,2.312076602812993542e+00,1.202568640416887158e+00
1.978378160200447766e+00,2.033374683088383428e+00,7.143224144514369600e-01
1.914906448062404287e+00,2.536242811368210504e+00,1.064274508649295736e+00
1.884864542235906271e+00,3.064969989397848593e+00,1.339989508088994530e+00
2.227372947650672064e+00,2.440269483114760884e+00,1.493148853367161744e+00
2.099955971197069449e+00,2.754894972131253450e+00,9.836468180302953002e-01
2.055448343431840019e+00,2.912438801999903681e+00,1.200223713843703743e+00
1.876823172014453478e+00,2.960804110013562251e+00,1.168484877643231501e+00
1.907618420300785544e+00,2.858353005764360688e+00,9.908463734127685996e-01
1.937938322931560542e+00,3.057100739828901403e+00,1.242783523997594397e+00
2.047164005362588135e+00,3.361995575952225757e+00,1.619840602926656326e+00
2.058347575768374238e+00,2.801877276367497949e+00,1.077189305093339211e+00
2.040416232837554134e+00,3.001473807571477526e+00,1.305086130733882577e+00
2.062490235730396915e+00,3.345873413037569577e+00,1.637061273109883919e+00
1.927380947161622116e+00,3.259654852194021846e+00,1.581865116213194922e+00
1.967058470663811676e+00,3.197089909863769286e+00,1.392042120998991717e+00
2.063313298523933970e+00,2.788485812913958029e+00,1.067415159063169305e+00
1.920972472419682830e+00,3.024698024202600255e+00,1.153997431085217018e+00
1.928949657504277493e+00,2.954142321304784158e+00,1.074057353512231749e+00
1.964994260517655134e+00,3.231762791815143476e+00,1.501923912448517084e+00
1.991638155393421927e+00,3.191691100606116382e+00,1.432852803452442148e+00
1.891724189354093699e+00,2.927703631898126879e+00,1.196126141508891960e+00
2.010369817496346911e+00,3.321955700334749739e+00,1.558648428404708186e+00
2.087621247980676387e+00,2.799725823000327019e+00,1.039789711692532093e+00
1.956403641984483466e+00,2.739160032039894332e+00,1.063435941099577065e+00
1.839741125215125006e+00,2.953143635428077562e+00,1.154711362663542795e+00
1.953341031954408225e+00,3.116655181002611741e+00,1.280439879890844512e+00
2.056871508704539497e+00,3.410402710271610349e+00,1.687252918904069920e+00
1.791126124510238116e+00,2.931690737227161669e+00,1.152773990217482503e+00
2.012528399599204931e+00,3.313971698261656051e+00,1.537131781410471021e+00
1.927345335701436069e+00,3.045368705232279094e+00,1.203705859162488290e+00
2.255576119043275707e+00,2.498534128540492727e+00,1.629853568466759439e+00
1.882735033878702113e+00,3.215741742057515840e+00,1.532852452694320800e+00
1.996181251591224060e+00,3.276402024004054336e+00,1.486450338050403941e+00
1.982021929364417900e+00,3.207477387513907097e+00,1.398128633230334428e+00
1.953006747909840968e+00,3.105802381501312937e+00,1.251085255439392530e+00
1.997228964700082932e+00,3.216858932664273585e+00,1.439822204051675270e+00
1.915290161356250742e+00,2.999009276089381615e+00,1.142465475012562237e+00
2.021909310619750766e+00,3.341357811662228894e+00,1.598711249256803191e+00
2.059601028454029592e+00,3.364935611862154730e+00,1.650198195540915735e+00
1.944633575410968929e+00,3.106923750000243345e+00,1.263763278617479724e+00
1.925431831158868512e+00,2.942561001396590825e+00,1.128107828071385210e+00
1.996967399814668198e+00,2.593504291294056241e+00,8.830635013813538103e-01
2.059923338502374968e+00,3.221391016036148081e+00,1.540954941760091401e+00
1.973004746335012660e+00,3.258034151128234690e+00,1.525536153451524379e+00
2.018546072295227756e+00,3.151835258105768922e+00,1.417421849126969002e+00
1.775975656113247592e+00,3.034378605274169249e+00,1.423253036351000533e+00
1.959143328985385235e+00,2.886353584100317171e+00,1.275952332314830961e+00
2.060919867207652523e+00,3.010333431546719840e+00,1.334664801308858006e+00
2.008769277857367808e+00,3.297575079692110833e+00,1.508923915033751895e+00
1.859605195140014100e+00,2.942454748260234787e+00,1.138086229775374436e+00
1.913082626385129048e+00,2.930320753308714998e+00,1.150009390239282725e+00
1.957336895473064109e+00,3.136339397410144780e+00,1.388829452956477750e+00
1.990772722137551298e+00,3.218028929082619616e+00,1.499525492526979420e+00
1.930824675071806329e+00,3.054524958046500593e+00,1.231746913776505581e+00
2.047888857642709670e+00,3.386465272159247863e+00,1.646816628029592389e+00
2.099436847938060957e+00,2.736630085935238377e+00,9.706341258157927809e-01
1.961126358854904383e+00,3.205492033382042028e+00,1.487698224213270581e+00
2.003846408506887666e+00,3.280370182898348030e+00,1.497560461912697649e+00
2.065833158795571389e+00,3.149166971318785535e+00,1.471159711726648611e+00
1.844588048162651761e+00,3.133509575659086721e+00,1.494758977577777204e+00
2.003925313051351687e+00,3.223844991190407239e+00,1.407200120567138946e+00
1.986157191886239959e+00,3.240705456615975866e+00,1.414096022601803782e+00
2.062177275578660485e+00,3.144445416840729646e+00,1.495730106898618850e+00
1.966413209442022580e+00,3.202693670182088059e+00,1.380037352925213456e+00
1.697491532890332389e+00,2.690475090937662905e+00,9.437419194338212414e-01
2.031867156141434094e+00,3.333991334846748256e+00,1.580329586401750364e+00
2.059253582032193108e+00,3.037478568025611114e+00,1.364791966446617932e+00
2.003068144871182010e+00,3.128108539774324903e+00,1.413573016351718170e+00
1.978613415541707887e+00,3.233595831164962853e+00,1.409211951173094501e+00
1.930839617701374689e+00,3.015744100529159866e+00,1.167223045445204610e+00
2.022609969817721343e+00,3.171824880430936133e+00,1.458401533385233373e+00
1.966067344177396814e+00,3.077280548284788253e+00,1.172496701475612690e+00
2.266861859490098663e+00,2.523248532105168529e+00,1.694943569871462108e+00
1.931665187018462015e+00,3.025795918535697737e+00,1.162747203335142920e+00
2.049031341397155259e+00,3.164120603648663099e+00,1.485689952550000692e+00
1.969407934043667874e+00,3.319887390808927474e+00,1.560360835492637488e+00
2.013251762071739392e+00,1.998497313992093849e+00,7.562074896147236158e-01
2.014200209582551082e+00,3.253143870747229993e+00,1.541565741155819458e+00
1.886281228219357287e+00,3.211849889896002175e+00,1.535714786292287748e+00
2.028013045231422229e+00,3.214872077382358029e+00,1.471082204513203040e+00
1.952734697903608430e+00,1.994855668898896539e+00,2.651781634136125554e-01
1.910415722724054355e+00,2.943600720155924222e+00,1.116102832187112925e+00
1.967267446892805305e+00,3.148766627246222249e+00,1.299335978364646760e+00
2.054586669365686902e+00,2.877592517575086717e+00,1.158870257859765385e+00
2.064340747956678879e+00,3.052045991925723900e+00,1.366504551414370106e+00
2.030239817386857215e+00,3.150856156573838884e+00,1.329699798854807602e+00
1.919209155388352350e+00,2.878008341310273721e+00,1.141549582821193010e+00
2.039150954267846316e+00,3.230803612577043182e+00,1.527105772659309357e+00
2.075428045251798803e+00,3.141688469894773128e+00,1.483516265744372564e+00
1.682339623565223041e+00,2.721137315156246128e+00,9.989847607227800852e-01
1.962963722345951290e+00,3.084161103608112686e+00,1.331923357288290033e+00
1.976839499976531078e+00,3.230674017983706570e+00,1.417344848430125870e+00
1.912240729756921276e+00,3.027124467600783131e+00,1.211697548901561339e+00
2.032565688003064253e+00,2.987925840299543889e+00,1.268349680830736181e+00
1.985707187065476109e+00,3.306668630380272589e+00,1.568921978679392870e+00
1.781792437772134807e+00,2.804246513455631362e+00,1.047969623374087611e+00
1.946685083998317634e+00,3.127521940480625151e+00,1.288178226628833745e+00
1.904816302387197346e+00,3.064068222356508109e+00,1.320141926383372022e+00
1.918236032860002105e+00,1.800198604723809659e+00,4.622530565722242635e-01
1.910417710434008542e+00,2.885300091238704123e+00,1.021921737085374371e+00
1.977673290999614641e+00,3.134493348375392507e+00,1.376102645313263872e+00
1.972626204603124433e+00,3.299921496408394272e+00,1.533093001543621492e+00
2.011861104800520827e+00,3.272172528239392530e+00,1.526260013038688523e+00
2.054714568478357428e+00,2.795988554358516343e+00,1.077271528705954884e+00
2.068774703251622604e+00,2.819968765791147192e+00,1.080205678612471409e+00
2.152335242945737637e+00,2.295658530733184932e+00,1.170002228853862514e+00
1.959160018340065479e+00,3.082484530667647160e+00,1.215911023391841539e+00
2.030031091177480373e+00,3.397701739018816003e+00,1.643670151191321871e+00
2.022971094980377416e+00,3.279273101406049662e+00,1.581882382785094743e+00
2.067566134693725743e+00,2.796892393895807238e+00,1.079736275147067825e+00
1.987555052351362095e+00,3.253041092976585169e+00,1.431456648605665682e+00
2.053808972207423533e+00,3.394712984421649704e+00,1.610495019045642184e+00
2.025479782736737455e+00,3.039750709654010841e+00,1.332808247325300455e+00
1.936376470250035009e+00,2.770874341299005561e+00,9.781632611108147524e-01
1.962911075515495041e+00,3.203487479943810001e+00,1.420681005243083828e+00
2.061078810423499608e+00,2.779970212102476079e+00,1.048555968291099427e+00
2.000568136155964183e+00,2.900805597437057681e+00,1.170620419620419073e+00
1.985082905604894199e+00,3.206786050592899784e+00,1.351899140639946317e+00
2.034628780290221428e+00,2.990534771522694424e+00,1.269290270887339700e+00
1.954727259059185096e+00,3.003981630754244403e+00,1.104668534171849181e+00
1.893373984798866649e+00,2.850431535473782585e+00,1.126931746753247809e+00
1.901754709050820447e+00,3.017290717601746497e+00,1.186038520657384243e+00
1.917961503178869931e+00,2.997357391947907956e+00,1.197012581707498802e+00
2.004121952902652382e+00,3.301582943598051045e+00,1.490543980326241469e+00
1.877447493283280311e+00,3.209718107974133705e+00,1.541532087606462875e+00
2.062265708208729453e+00,3.101994601295417375e+00,1.435411375318462968e+00
2.002513031823585088e+00,3.284894133692730200e+00,1.595251459503283842e+00
2.065906191164626371e+00,3.249560936826573876e+00,1.579318466623311989e+00
2.094880878282467940e+00,2.752264921927638497e+00,9.830614147701342009e-01
1.945068109863143491e+00,3.084020832780812071e+00,1.311655080322076561e+00
2.025042859717089971e+00,3.266414752083417916e+00,1.462497653521628971e+00
2.047065412480259639e+00,3.193090301370359985e+00,1.496622821048336993e+00
2.042571502099829406e+00,3.375129807942142790e+00,1.590121855246581228e+00
2.097022920832478210e+00,2.765732719554381713e+00,9.974856196055293944e-01
1.980695573165567991e+00,2.481961967306606454e+00,7.920708119020940519e-01
1.987794154134144842e+00,2.974728784571172735e+00,1.172017816139081736e+00
1.959995685611362726e+00,3.068468128549536988e+00,1.168426739042474516e+00
2.259972644801685693e+00,2.508490097829710219e+00,1.656020801201173898e+00
2.042787461060703524e+00,3.053718035278961018e+00,1.358503968986112476e+00
1.895189114642145345e+00,2.984135589201990957e+00,1.172756121737080992e+00
2.033367021230108485e+00,3.303823851361310737e+00,1.557349070328352347e+00
1.926838729778973747e+00,3.255242304548637389e+00,1.565881477710134417e+00
2.046658208386849864e+00,3.293621221663006082e+00,1.586334408971139531e+00
1.721265853460471895e+00,2.811172892210353158e+00,1.302232696751105312e+00
1.899538434547894505e+00,3.152723259729756311e+00,1.477625374355999499e+00
1.955507553879950677e+00,3.075975090842653970e+00,1.279862769076381523e+00
2.039834638572714187e+00,2.967260769440838608e+00,1.248682843047692836e+00
2.025159160455932028e+00,3.009242624225059615e+00,1.281444132862272101e+00
1.958026754582753881e+00,3.164435037695843000e+00,1.343256226375552087e+00
2.044653090091986147e+00,3.031748906965914703e+00,1.345379331047904525e+00
1.789314216404341629e+00,2.917473771270726601e+00,1.145423627007803091e+00
1.929450701875970120e+00,3.013506085786360700e+00,1.201349726724628697e+00
2.056074484125155255e+00,3.369879465545090103e+00,1.657153330796006685e+00
1.988485350635723403e+00,3.234590279521845080e+00,1.452898833248716493e+00
1.957410294460441014e+00,3.300196231530562851e+00,1.612029416563072415e+00
2.052929578758881046e+00,3.290858506479223067e+00,1.636401302330600327e+00
1.883342974506200695e+00,2.876896976063600064e+00,1.059729242958457940e+00
2.028848175563162659e+00,3.286948193715398592e+00,1.481781413978159989e+00
2.056660835779648533e+00,2.774830102794635600e+00,1.103175086370006941e+00
1.970831342380888085e+00,3.283122492377109403e+00,1.517519089252826525e+00
2.017675542552844536e+00,3.150552310969953584e+00,1.317437697960019305e+00
1.997675339517625659e+00,2.553685405425816235e+00,1.047084306911308493e+00
1.888593368917699244e+00,2.994493893948376506e+00,1.177463107094960604e+00
1.982116057321666069e+00,3.016113264160577678e+00,1.345882345953070214e+00
2.034091211821202450e+00,3.058758826468750414e+00,1.392055633823557237e+00
1.891022362283682812e+00,2.994241229321480624e+00,1.182731588996992711e+00
1.922997162240060121e+00,3.076254992333177007e+00,1.279732875022233207e+00
1.827432669057228232e+00,2.875801354419413869e+00,1.060305612478364967e+00
1.928569734210376918e+00,3.047467563522543443e+00,1.262224397724133418e+00
1.993646182494541952e+00,2.829985231668623147e+00,1.176169541270687180e+00
2.010420732761726281e+00,3.263926771779171787e+00,1.545102070362934343e+00
1.847290408550511520e+00,3.158586809945533425e+00,1.501453894661821664e+00
2.041897103368456534e+00,2.946832660911172130e+00,1.222307426395055963e+00
1.897619457260540266e+00,3.204045744306849297e+00,1.500565721110332928e+00
1.904328317676595939e+00,3.014101295422925375e+00,1.199961658145943799e+00
2.044635213319583755e+00,2.864599277570471170e+00,1.148788732491512921e+00
1.882867231927510598e+00,1.970292781168658136e+00,4.247248385634402323e-01
2.069067562605615862e+00,3.172399941901505649e+00,1.508260855523780641e+00
1.880333313716403776e+00,2.794929383371885567e+00,1.013908803338700260e+00
1.928485208647175764e+00,3.014021649190725238e+00,1.242009627566103891e+00
1.961407402913153852e+00,3.139171005590101871e+00,1.313806808918589697e+00
1.921410516357392462e+00,3.010483454060898456e+00,1.208858991446920550e+00
2.002971388179250134e+00,3.294884989992243884e+00,1.458938119136644396e+00
1.915914199066794277e+00,3.123818504105526639e+00,1.375415463929951621e+00
1.915308537294634350e+00,3.224027103437806741e+00,1.536902816095772728e+00
2.043362460905090217e+00,3.314708778961901192e+00,1.616445060203916873e+00
2.038811761516920562e+00,3.323424537645260912e+00,1.627791494168100872e+00
1.971589593326525280e+00,3.294340528666816148e+00,1.527935329169795020e+00
2.052547261827331937e+00,3.278175288159508760e+00,1.558667405507302428e+00
1.971439317289183535e+00,3.182591586604334388e+00,1.377967708619538101e+00
1.922883956169135544e+00,3.052631784666568926e+00,1.278741218445047290e+00
1.890292301757343418e+00,2.872721537538426961e+00,1.312871206492092657e+00
2.016874609148489927e+00,3.326554169945218131e+00,1.549949205581360179e+00
1.925843003180938817e+00,3.003673925052513294e+00,1.248929972616532380e+00
2.035333900331853574e+00,3.197219134927913320e+00,1.566657048616895365e+00
1.828703034221645707e+00,2.769163916705978501e+00,1.046193121928867154e+00
2.036693148450143820e+00,3.375378462215034236e+00,1.663281294431959934e+00
2.034421537352311127e+00,3.280438372766185662e+00,1.589445968073968096e+00
2.029418851715404593e+00,3.251704046553611782e+00,1.552808229957410413e+00
1.989212479333426931e+00,2.383006775177778813e+00,6.595375573028884331e-01
2.048376602077904618e+00,3.262337605633515381e+00,1.569004347874790373e+00
2.066993197835256257e+00,2.749695808265792518e+00,1.038619723733721800e+00
1.868292580562101124e+00,3.020457349833848948e+00,1.265541463364783459e+00
1.999173411251023103e+00,3.299122424838514256e+00,1.497656215887780862e+00
1.974858759044583412e+00,3.307122385417603283e+00,1.553103519034495950e+00
1.879060687766205939e+00,2.979698547547673826e+00,1.143550223795286369e+00
1.935926178893240035e+00,3.073710294328029224e+00,1.260919014574873875e+00
2.034538985512822862e+00,3.417781141953864843e+00,1.662497888418992709e+00
2.035517074080135824e+00,3.291821436620668173e+00,1.586127969786908176e+00
1.986181040134422204e+00,3.218927894777597221e+00,1.435631226927833293e+00
1.884117017841938413e+00,2.973006830140745294e+00,1.164007283348729382e+00
1.872493744131974669e+00,2.841810843940988374e+00,1.322551076375006351e+00
1.892326731529656136e+00,3.122915435511666171e+00,1.361263187392547147e+00
2.068900558076047780e+00,2.803641193335542958e+00,1.075113529135509172e+00
2.238944993185562282e+00,2.465495082175209962e+00,1.546562539911743750e+00
1.927689835675206576e+00,3.000390829256485592e+00,1.130126959395662434e+00
1.806146525521034718e+00,2.962866160595536869e+00,1.348551880706947870e+00
1.913502676397381475e+00,2.931296649130144871e+00,1.163965779230129671e+00
2.191352415364806294e+00,2.371574089711638855e+00,1.308900655182014816e+00
1.950239957475721653e+00,3.108304341312332575e+00,1.320353721656180923e+00
