-3.647732157458503655e-01,5.155091521467448645e-01,-6.958902027704191862e-02
-8.701764070075941326e-01,-1.242158266998527882e-01,3.549413860732743009e-01
-1.247488094652750679e+00,4.955943366640375158e-01,1.530934454578625203e-01
-1.183328122284559164e-01,-7.651750263425608489e-01,2.994518118840491239e-01
1.152150364196258492e+00,-2.223485261662815349e-01,3.324969519052203282e-01
-1.238451900934091743e+00,3.863414948643268398e-01,2.285378698974952771e-01
7.433525952599143727e-01,-2.206611977480166520e-01,3.003088840768889378e-01
1.328706876745390675e+00,-3.304946479909263157e-01,6.573996505790832834e-02
2.534193274752489233e-01,8.136005449086214369e-01,-3.446254380841147213e-01
-9.654192686550243652e-01,9.131469191175948241e-01,1.802093705188562711e-01
1.655222670305241672e-01,-6.685266158175534601e-01,2.091060511106416775e-01
6.712963976646961761e-01,-1.460182119971267511e-01,2.065235525414368112e-01
1.065054945871048764e+00,4.742370574564372943e-01,-3.363236096735255365e-01
5.995558500680918668e-01,-3.807787455120512643e-01,-2.380584325212972419e-01
2.584717996706675236e-01,-7.217155246780924127e-01,-2.935150542205973156e-01
6.666455393081676117e-01,-8.661630144469517623e-02,1.822203422073807311e-01
8.697456156426812690e-01,-1.045547369432293205e+00,1.049662913225271887e-01
1.046803571172296277e+00,2.805625905410190080e-01,-3.655284026302613731e-01
-6.632826734134005253e-01,-1.184331713331160163e+00,1.134763272890986496e-01
-9.449534268795037883e-01,1.809343890639525110e-01,3.730818670545195115e-01
1.261927195923312706e+00,1.238362084803898006e-01,2.623108669873728260e-01
-4.001147114024144469e-01,6.415951053779348490e-01,-2.848746162226813428e-01
-4.930099688956090520e-01,4.845152131821519048e-01,2.128209257393083031e-01
6.978757583835849543e-01,3.274445990113301064e-01,-2.968626117378236895e-01
-2.350084967873318775e-01,-1.312456874148512975e+00,1.718002424747394064e-01
4.581056794034724100e-01,-8.874829478261448967e-01,-3.749978919464578286e-01
7.180962624262540173e-01,-1.602984278668029006e-01,2.660970264254298723e-01
5.178862115158080481e-01,-3.584126070888425941e-01,5.989453254717325148e-02
5.431847458170158127e-01,1.236138541141632796e+00,1.340614734893980364e-01
4.065838384824265739e-01,1.215029322797165134e+00,-2.480369240374501461e-01
5.267820710870400047e-01,-1.246418001697928046e+00,1.260914247722800252e-01
-6.031594638714201650e-01,3.129373477633797807e-01,-1.947045919683098592e-01
-2.027594932043029485e-01,1.347883948397509579e+00,9.391714708095943998e-02
-3.174878053813217638e-01,1.169405610857284339e+00,-3.095031382516110208e-01
1.015906263503936424e+00,2.562241639695365669e-01,-3.719513944827054219e-01
1.346776338367484671e+00,2.528430794066330867e-01,5.915332913182076713e-02
4.353201648674333013e-01,-1.140728405605210716e+00,-3.029814610975917200e-01
-3.197634879790611784e-02,1.104895960603106131e+00,3.598952229495911426e-01
7.797752982975920677e-01,-7.181738113740568363e-02,-3.058901191653295437e-01
-5.684520128664982686e-01,-2.686772338381208658e-01,-5.289235914077784761e-02
-3.561130582424299473e-01,1.076466663028844861e+00,-3.503018712048027172e-01
-6.085966493364588503e-01,-1.444608259111956339e-01,-1.949040940232890998e-02
7.809401629225976027e-01,1.201191003432336007e-01,3.107685923689290641e-01
-4.512227219318091231e-01,-6.127847564454645957e-01,2.889630343858800576e-01
-1.027511180695584114e+00,7.494457065733901580e-01,2.583709764163890088e-01
-6.111592446042697357e-01,4.056393276710516527e-01,-2.638485552966449710e-01
-1.219957989811134569e+00,1.336067168055090626e-01,2.982974757347041095e-01
-1.202810809296122052e+00,6.616253721221799777e-01,-4.082039075216319785e-02
9.223083397492325419e-01,-4.634518999102590908e-01,3.736148429912495295e-01
-1.367622412408849630e+00,-1.407235176762951512e-01,1.083885928147677001e-02
-9.398351341770085909e-01,1.002288083813970054e+00,2.739032096457166138e-02
4.052235066414152653e-01,8.289385320062792051e-01,3.669430299582101540e-01
-2.330765875147846888e-01,8.953830972989986758e-01,-3.674686892317223785e-01
2.322694919063068575e-01,6.102744894505754969e-01,-1.421363832802765015e-01
-2.014860235932956073e-02,-6.334217066537844998e-01,-8.049929457509033548e-02
1.641417457492494181e-01,-6.352343277877497973e-01,-1.495216289221500683e-01
1.253034866347424670e+00,-5.602558569504630936e-01,-4.251122305043829319e-02
-1.948006349075910304e-01,-1.341361552547471359e+00,-1.195513182002578972e-01
-2.314288966404272341e-01,-7.021289286083409742e-01,2.695429717383667767e-01
1.102633077106053072e+00,-6.537224668587220122e-02,-3.601253551901564820e-01
-1.068978063845625659e+00,-2.613221893440568211e-01,-3.612943314223866498e-01
2.541469786323458102e-01,-1.113451728771605476e+00,-3.470388243428769171e-01
7.862590705219976162e-01,-9.358218705561442974e-01,-3.020216152221150141e-01
3.668200277980767088e-01,-8.136993701806133350e-01,-3.592793840428006868e-01
-2.320632236251535686e-03,-9.531110738055013076e-01,-3.720573793475947522e-01
4.853382687416652463e-01,4.589412743305538167e-01,1.742965672304263025e-01
2.307473502011499755e-01,-6.021214509059542586e-01,1.203043262237842304e-01
-2.237089347069194933e-01,-1.105692853474478987e+00,3.524432035106612737e-01
-7.966446062383379934e-01,6.326758340574399897e-01,-3.746002334658088961e-01
-1.075720647357039539e+00,-4.800358910427619807e-02,3.670532848690369887e-01
-6.084076368835515947e-01,-2.823844779403029137e-01,-1.794912875337988656e-01
9.675814625785551515e-01,-9.551473400356718102e-01,1.063516791985955612e-01
-6.558472426312491610e-01,-2.619806119588594107e-01,2.330832006961073843e-01
3.534906581658792124e-01,7.961456317527166870e-01,3.521477800655591905e-01
8.741274620803893836e-01,3.277590477894761212e-01,-3.690664616337390180e-01
-4.739526803447562942e-01,-4.075798091565684400e-01,-8.743557272198648062e-03
5.880319955707702384e-01,-4.575471846775014950e-01,2.750205329972290613e-01
6.166062467215638332e-01,3.828166632811584869e-01,2.557862348785280293e-01
-6.969351150789865335e-01,-6.183610648348241146e-01,-3.687300833944766598e-01
-4.946520844649046622e-01,3.965799530104108239e-01,-8.166516067709066184e-02
-5.811711614602889375e-02,-8.043381504051512199e-01,-3.211815729692392152e-01
-5.017745576423272569e-01,-3.836943890603519147e-01,7.038043528045655195e-02
-1.174286192934953510e+00,6.182885556512462966e-01,1.833633367973359074e-01
-3.112950678263032289e-01,6.152366937689359716e-01,-2.102843425845565828e-01
-7.159006915813703742e-01,3.771537778852829259e-01,-3.228150305562829669e-01
1.310379416645991668e+00,1.577270280110640299e-01,1.957772462910067068e-01
-5.323040635089094641e-01,-4.763081534646936843e-01,-2.428940991542435368e-01
6.514144043297397102e-02,1.345596289850191196e+00,-1.417621360457530233e-01
8.159722637542121682e-01,5.443567280181963453e-01,3.745124950744587178e-01
2.355526289178218047e-01,5.851671425027700213e-01,-6.568558235558055736e-02
-1.243560734092642894e+00,-5.829881621167147809e-01,-3.424493208523657350e-02
1.094691688977524335e-01,-1.219839059622213284e+00,3.001939796856689657e-01
8.610219814122457294e-01,4.875703872819036055e-01,3.748525956387308566e-01
-6.845431552897027760e-01,-2.996405713009831981e-02,2.037770931765376381e-01
1.171533009686695603e+00,-6.046938953798679517e-01,-1.981280238975771102e-01
-1.093508845903520266e+00,-7.501943253493829067e-01,1.851509134506211240e-01
9.444478457836422702e-01,-7.781763812734567021e-02,-3.713277534548417025e-01
-8.361848718040182371e-01,1.055666832799426746e+00,1.428798748912168404e-01
-6.389571411853737226e-01,1.837635727866096177e-02,1.022925067940751165e-01
-1.420216297809233919e-01,7.604142822336724672e-01,-2.989170043271083266e-01
3.086389821977639225e-01,6.338477671813885772e-01,2.315131352473844828e-01
1.134422532636990555e+00,3.843118566418069620e-02,3.498288132840918774e-01
-4.558419524497523412e-01,-7.186955645290287187e-01,3.441569261106259825e-01
1.272496393214414212e+00,5.064246963299399162e-01,6.360367751728154828e-02
8.371910734556875511e-01,-7.385809401597631663e-01,-3.564711599297146760e-01
3.525434970358188314e-01,-9.936127575826609881e-01,-3.710475251279641284e-01
4.964008968702640634e-01,1.275845782360099712e+00,6.674190750695838115e-02
-7.186277443383686236e-01,7.927765223681588688e-03,-2.479501143914613071e-01
-3.592213448448638435e-01,-9.099116506906848034e-01,3.743689004870359716e-01
-6.784949896483336573e-01,4.271169048375455385e-02,1.952467910338050450e-01
-4.333668352307787908e-01,9.439132975578135021e-01,3.730036518459993733e-01
1.857782336763328102e-01,-1.323442897609874214e+00,1.656729621214437509e-01
-3.686149877640588768e-01,-5.098248150454830485e-01,5.546877361269339501e-02
1.325102366946395938e+00,3.641387777145709825e-01,-2.410242054514594515e-02
-2.451843360090144933e-02,9.072169092333776108e-01,-3.634249006717373831e-01
-5.020618036604238554e-01,-3.839285045037437727e-01,7.229193737349587368e-02
4.666565131930310306e-01,-4.158115723578179046e-01,5.053429739603652535e-03
-2.823667231645243247e-01,-6.457322616108275293e-01,2.312237031405147969e-01
5.597967920660634755e-01,3.982722657668602007e-01,2.065600304090449979e-01
1.137424975059604826e+00,-4.863846043288929666e-01,2.905681231482233895e-01
1.962534697191468946e-01,1.350913090140760886e+00,-8.562346919832150571e-02
-6.525703244640174150e-01,2.486337987624558099e-01,2.227578896182476065e-01
-5.309692054552435092e-01,-5.103094347422925114e-01,-2.667605245914630996e-01
1.059063401492883028e+00,-7.159096227414089020e-01,-2.513051935106994650e-01
1.294506043701461939e+00,-4.535711993046096513e-01,-4.987984191122240424e-02
-4.644509410890846901e-01,4.194636511713305538e-01,-2.495103047006583252e-02
-5.905366111959542419e-01,-3.770233560082217328e-01,2.258353863329080613e-01
-8.633086269767245025e-01,-6.385214104408053482e-01,-3.676696473156809697e-01
1.178236044692197559e+00,7.052604559592098310e-01,-3.686724925369255779e-02
-2.228618117174792079e-01,9.485572546602765165e-01,3.741242141552401645e-01
-3.819606714315687546e-01,1.122913490858994390e+00,-3.255648990712677326e-01
6.119974779569617995e-01,-9.704735263644873600e-01,-3.448473380621154272e-01
-3.633083092767805389e-01,-1.306301865256593642e+00,1.182057961627062947e-01
-7.733978051713017443e-01,2.583162556987769198e-01,-3.264146871183223886e-01
4.662233394070763870e-01,-7.950829457822722324e-01,3.667332514066692362e-01
-5.172627076642039023e-01,-8.240915497073290075e-01,-3.740252003112665147e-01
4.334101714583908360e-01,4.511679806264664028e-01,2.150684810041635087e-02
-8.488314056429691057e-01,4.775316445062000592e-01,3.740931235450937198e-01
-9.525496845773328003e-01,2.716275525566635984e-01,3.748801863062314332e-01
6.321539365617535600e-01,9.292427131371351345e-01,3.539466972017885071e-01
-8.944413884940429771e-01,-2.085521907246387918e-01,3.660216464464774999e-01
-5.206245249138413689e-01,4.038839763116416348e-01,-1.558450239492153166e-01
2.229058765651447949e-01,-1.259968387597028894e+00,2.499714358211229670e-01
-8.139771732805551885e-01,-1.431588389394976013e-01,-3.324341612476974794e-01
1.704821974800854179e-01,-6.235224643604939665e-01,1.248932405707888355e-01
5.541264546679509628e-01,-8.379964932929073740e-01,3.749713375790351688e-01
-1.077509717963527791e+00,-4.134035568768621056e-03,3.669005508181659714e-01
-4.251295860691347434e-02,1.373967765797559970e+00,1.675914302525106925e-02
-7.808168268095276865e-01,1.017165309741791868e+00,-2.468404184684648839e-01
-1.177787554020968686e-01,-1.277309617717817369e+00,2.463529008846515600e-01
-8.654941872296354477e-01,8.690975593532437316e-01,-2.988355909855432424e-01
-7.342496719430481322e-01,-9.979578001149336242e-01,2.889968343676007079e-01
6.303442488436290514e-01,-1.597098470138934648e-02,-6.425841577133910298e-02
2.457136154833792774e-01,8.870984073894631061e-01,3.664759497773596442e-01
-9.190847948360685304e-01,9.397436167457727807e-01,2.042860032979184615e-01
1.325901821085237353e+00,3.603073467962734644e-01,2.756100920659647346e-02
-5.403879815290268951e-01,4.811717871722991924e-01,-2.533936977983556882e-01
-5.521184616330260253e-01,-2.951303885141178807e-01,2.802295719020814896e-02
8.941916978216272183e-01,8.917027708269180675e-01,-2.674902004308042924e-01
-1.818004295562278827e-01,-1.078353971403968048e+00,3.631382235545910220e-01
-6.169763690204704831e-01,5.802741576621583963e-01,3.423600278012232101e-01
3.842603072300718181e-01,-5.621524104280630763e-01,1.970329495001363895e-01
-4.984735791643795100e-01,1.242654649482679563e+00,1.605254787546064876e-01
-4.455266050369302566e-02,8.366974605591983583e-01,3.381464360480423981e-01
-7.631120336422222428e-01,-4.826421451822236475e-01,-3.622188626627220187e-01
2.896018118745516401e-01,5.646526021935547313e-01,-8.425543673648212828e-02
-9.382743149706490593e-01,-4.903488475453764428e-01,3.703806218397985850e-01
1.021327021188087603e+00,7.090339711033279979e-01,-2.853448134714570150e-01
9.862498658442951649e-02,-8.668646429753446014e-01,-3.526439851768411460e-01
-1.049569732138979916e-01,-6.446688616850984044e-01,-1.425652440590835512e-01
4.343263077385158266e-01,-1.170342426624087606e+00,-2.809886746579499661e-01
6.359828493553760786e-01,1.532127458978515232e-02,-9.083402080471966733e-02
5.360217202171331241e-01,8.947357803191969827e-01,3.725252694153768918e-01
4.190449632983186956e-01,-6.732585214841124710e-01,3.127026925918233724e-01
-6.444090662736984276e-01,1.008313559618620348e+00,-3.193050894764686287e-01
1.732120415450917605e-01,9.993633399192430877e-01,-3.747286564172269685e-01
-6.372520878918429554e-01,-1.139496093982576230e+00,-2.173598251631320699e-01
-1.384761126715305657e-01,6.329496476517679771e-01,-1.290929122465426515e-01
7.105361862049978106e-01,-6.722159717409346980e-02,-2.422032504371586237e-01
3.547350915713355923e-01,1.265624989399747768e+00,-2.043979931906268477e-01
1.148828015333272834e+00,-8.065392727367179382e-02,3.429658100823709810e-01
-4.576634313104265273e-01,4.658301036803358386e-01,-1.422661105843531781e-01
9.223883451874215211e-01,-4.954266810783404251e-01,-3.720406636836577352e-01
4.818925579902447742e-01,-1.179421182969000004e+00,2.559502865545030259e-01
-6.329095134165663161e-01,-9.753845834744702403e-02,-1.062985749617384457e-01
7.166623631202127809e-02,6.217060142101134002e-01,2.483076344994951390e-02
2.980821424775040862e-01,-6.175590011961509251e-01,-2.046028431699897787e-01
3.102808792034370544e-01,-5.425736223611524744e-01,4.605923203857732393e-03
4.244132929595172410e-01,1.186448547549117327e+00,2.701600447292220597e-01
7.042351517726778143e-01,1.153349926808008963e+00,-1.310492985225603646e-01
-2.852539423913408312e-02,-1.226255660426438743e+00,2.988028638639724233e-01
-4.908930631365319291e-02,-8.262703091456760074e-01,3.330872200307837261e-01
-1.369758667038181610e+00,9.904896006094351946e-02,-3.529656126827866724e-02
4.682915711995033203e-01,-5.504278394607099445e-01,-2.524265485160644973e-01
6.499891894332315845e-01,5.971322212678533553e-02,-1.415131560410557710e-01
-7.334709481522502239e-01,-5.702894710347726770e-01,3.682348234428535760e-01
3.780678509354728489e-01,7.510954876286366488e-01,3.395672702279620703e-01
-1.306063321234332442e+00,3.272761974223292181e-01,-1.435327192259684970e-01
-1.776829441000130905e-01,-7.517975929666078638e-01,-2.981158321665251520e-01
-1.205420050795733111e+00,4.444471186382357719e-01,-2.440185603107584700e-01
8.189422735163329747e-01,-1.077619511859830181e+00,1.251842839842502164e-01
-4.937583857187480829e-01,-4.003541826372422063e-01,8.883248735056832601e-02
-9.178092317481258838e-03,-6.261443295375471729e-01,3.012020158468635064e-02
-8.163081182362409427e-01,1.854602057118748260e-02,3.270468430774816637e-01
1.122953137573978299e+00,-1.036641772607427639e-02,-3.542538041356634859e-01
5.676725560943376436e-01,3.155481039597404780e-01,1.332662821348539195e-01
