-1.033421820212833575e+00,2.701725759337191279e-01,7.126843482640082827e-01
-1.049176975360639474e+00,2.840603406979264611e-01,7.378689687361728033e-01
-1.026634563030114355e+00,2.467722368609734374e-01,7.450816678289272632e-01
-1.037534163572525037e+00,2.511463794102848368e-01,7.702236381924673081e-01
-1.068929210490463966e+00,3.981878067499287077e-01,1.243885678503988235e+00
-1.037255015192296126e+00,2.104657239697485249e-01,8.155392310720230853e-01
-1.022818783918578500e+00,2.975271057501417959e-01,1.068506079255189700e+00
-1.023192300482790973e+00,2.608785606989174055e-01,8.967527250660241034e-01
-1.022380911544279014e+00,1.967779562601555121e-01,9.268516233923371761e-01
-9.959467520048559397e-01,2.183079131641459114e-01,8.843183933884526393e-01
-5.470557069709970355e-01,-1.172070286416244805e-01,1.066772659241441046e+00
-1.013817536295756438e+00,3.008812422301266332e-01,1.100830749105069728e+00
-9.211673878884424349e-01,2.411191873773581851e-01,9.600368763303483988e-01
-1.046353294330856887e+00,2.678840658854532153e-01,8.176391955397387390e-01
-1.036908488738064849e+00,2.707437950336012422e-01,8.530964292917693204e-01
-1.060011093230893042e+00,2.742219767644563655e-01,7.997732810108112433e-01
-1.029276413677014945e+00,3.197342411278987773e-01,1.144766430186373141e+00
-1.049616979157018681e+00,3.519469166451118514e-01,1.193985389551647458e+00
-1.058481658886449406e+00,3.555912719725797810e-01,1.052270707804168870e+00
-1.078129973703970901e+00,2.240374331103296146e-01,8.885965592258686652e-01
-1.058630013240574819e+00,3.020309374875363440e-01,9.082613198250029107e-01
-1.066198324612268822e+00,2.758006074578522870e-01,7.619886362511844036e-01
-9.830059172335977591e-01,1.980503244188611400e-01,7.819417369448411481e-01
-1.046491192772296186e+00,3.123262352831363553e-01,9.640965138519879130e-01
-9.990343370945384827e-01,2.456438984007077442e-01,7.863756120178009290e-01
-1.017526853896662198e+00,2.710105334368499430e-01,9.874371512198805156e-01
-1.051241091878715173e+00,2.528552916623355573e-01,1.045369797245998100e+00
-1.064414238487864983e+00,3.063643448893647037e-01,9.394466301538774156e-01
-9.837339928890029839e-01,2.031158544054295356e-01,8.134187760556320645e-01
-1.009522785828416147e+00,2.406456141651276692e-01,8.433713596439604832e-01
-1.065727534129694787e+00,3.188258050464987114e-01,9.413677793769239521e-01
-1.027891261036974369e+00,2.592814114571094231e-01,7.306849636219072686e-01
-1.119099334696122217e+00,3.292963998687907234e-01,7.434047488511533741e-01
-1.134787941436832481e+00,3.614669418860941286e-01,7.247490437761492377e-01
-1.022892213781856130e+00,3.041109176178551921e-01,1.100465175886163438e+00
-1.003379455347859439e+00,2.376970904247984739e-01,9.085722248663945511e-01
-6.281301156837587607e-02,5.504629345887250835e-01,7.855483647937969161e-02
-1.028761647806475610e+00,2.042188596337184969e-01,8.707723435080152452e-01
-1.027310447253876768e+00,2.589119387584301046e-01,8.785935565228478739e-01
-1.020254406878043030e+00,2.664716674440558708e-01,8.734819785084201316e-01
-1.026534898273220753e+00,2.556952039507260910e-01,8.226339116146051955e-01
-1.022073074860999409e+00,1.970062489686073004e-01,9.290219903290424242e-01
-1.027155486826248021e+00,2.161408901384598846e-01,7.743198659125476446e-01
-1.052474839793155148e+00,2.922848306219841263e-01,8.455697395323882315e-01
-1.059872956569944069e+00,3.765733011521212870e-01,1.191043486792365602e+00
-1.053856687532194414e+00,2.626096146917941687e-01,7.450211007971382360e-01
-9.990164995614150278e-01,1.610541448400459041e-01,8.701362771270571006e-01
-1.070118355798277188e+00,3.592055128568904521e-01,1.086723769790074900e+00
-1.022501031331296328e+00,1.923232884686257027e-01,8.621572472484635430e-01
-1.055081690298095287e+00,2.823676971160080651e-01,8.658417540856416794e-01
-1.043923413542771073e+00,2.782672911286594997e-01,7.552310479656275666e-01
-1.035340210796846794e+00,2.420485582769801858e-01,7.579103283270340885e-01
-1.077062482326875292e+00,2.741363223641182234e-01,9.660095211635659762e-01
-9.906868851211637628e-01,2.108611213040117449e-01,8.727277507466432160e-01
-1.003617045647215544e+00,2.515609543217795507e-01,9.491467014127551449e-01
-1.032434386206718013e+00,3.441072471737326999e-01,1.229880463373890453e+00
-9.964220716133497247e-01,2.351812446031233683e-01,9.058238033226756469e-01
-1.022673724580276167e+00,2.598658073389412126e-01,9.130673505421631475e-01
-1.013317943458778680e+00,1.803263786167540739e-01,8.138699287501338642e-01
-1.045806238986883185e+00,2.673628198428363856e-01,8.030482989843644726e-01
-1.037099306370825369e+00,2.681922754448909374e-01,7.541880834697362035e-01
-1.066464646933350080e+00,3.121792783796406567e-01,9.454245623030187451e-01
-1.056951251678142301e+00,2.922609003124209126e-01,8.548033886540591375e-01
-1.036391074278982138e+00,2.920931948610383522e-01,9.805883412832604451e-01
-9.847100988940054034e-01,1.888254912354110360e-01,7.920143388447737909e-01
-1.070941869855774664e+00,3.157760650143311976e-01,9.692613356220839416e-01
-1.045479345660176751e+00,2.797822425263051249e-01,8.263291904030184432e-01
-1.017136068213277955e+00,2.454630273077835212e-01,7.488217051884793474e-01
-1.050282436896235794e+00,3.157654149259118692e-01,9.970090942677445334e-01
-1.063597556564636282e+00,3.527970179273367535e-01,1.105736678128893313e+00
-1.030090153258784058e+00,3.366791861681030507e-01,1.217057752291097250e+00
-1.064499775896766920e+00,2.847657556106693577e-01,7.517881701938232686e-01
-1.012109416853697486e+00,2.245993692170121514e-01,8.449916664529452115e-01
-1.018856662032693317e+00,1.861435769769745618e-01,8.724424654016027514e-01
-1.064865797577405182e+00,3.059094182734453105e-01,7.132219580706143924e-01
-1.089293752941850268e+00,3.127024250289608953e-01,7.693222369519291393e-01
-1.005250257713190765e+00,1.637865358345292621e-01,8.830617298996189524e-01
-9.655715486797284974e-01,2.603863583940228543e-01,1.067829154850668649e+00
-1.028391566529496703e+00,3.119205593262504572e-01,1.080688849687027719e+00
-1.035358164873951159e+00,3.339227913989216701e-01,1.178905031854061258e+00
-1.043659506488740174e+00,3.391324321860128554e-01,1.142785618604736930e+00
-1.067395058789551321e+00,3.311560432645507812e-01,9.760750773219615262e-01
-1.100971867794785508e+00,3.399677269901329457e-01,7.950194539347891221e-01
