2.197577670341370817e-02,-1.799011363342209934e-03,-3.691967978612277577e-03
1.779622115011308958e-02,1.181512723850315638e-02,-4.718506668474063345e-03
3.105581782864447193e-02,4.098862674924782373e-02,1.208440583664235554e-02
2.458395204301473680e-02,-1.107718339950560806e-04,-3.900598116811294491e-03
2.309421595091867146e-02,-2.115102355578048557e-03,-1.418411734628236345e-03
2.085854375756801549e-02,-3.500495403773430225e-03,-1.334818901559573943e-03
2.204686016779443952e-02,-2.063545156931628679e-03,-3.179256011570312512e-03
2.400015739925984853e-02,1.885449501731447980e-04,-3.355988429264109354e-03
3.031010739028960899e-02,3.465497635339549048e-02,9.188282470614898487e-03
2.572645006073068924e-02,2.363604949351155900e-03,-3.834658764167233735e-03
2.090115427710808813e-02,-3.764648986228879158e-03,-1.906035978691272489e-03
2.106402634919456868e-02,-4.293085392552286987e-03,-6.069540498916988890e-04
2.965170101821184775e-02,3.577120263156815388e-02,8.921635078746891628e-03
1.599622675472826133e-02,9.930444363352291040e-03,-1.087161915416260359e-02
2.307407418544910743e-02,-2.197984459803885553e-03,-1.154580012992356209e-03
2.105371871479182547e-02,-4.280939866941147441e-03,4.313999654641760073e-04
3.162213093732502145e-02,3.310557063215488482e-02,7.437480419295021232e-03
1.574859936876443767e-02,7.438353877685094720e-03,-5.926989475801110012e-03
2.162998205688779901e-02,-2.504263882823916463e-03,-2.868990400524174238e-03
3.126724769513782726e-02,4.071075342855054457e-02,1.178605635461500885e-02
3.016295527501896070e-02,3.087529352929782242e-02,6.336433456982193228e-03
1.846673563408866500e-02,-5.991143608412102806e-03,1.154331635893051652e-04
2.084811518461087906e-02,-3.250071577294710509e-03,-2.851728510639142504e-03
3.058751680623585101e-02,4.099298939469228631e-02,1.211192406511358254e-02
3.048221925465284879e-02,3.362099600089416690e-02,8.816762285033977881e-03
3.091411255291345167e-02,4.119579799986692464e-02,1.236748712932773248e-02
2.041659286449553495e-02,-4.639793423950223580e-03,1.694963890259646724e-05
2.180274810011906261e-02,-3.526940330310222860e-03,-7.343306901792642696e-04
2.609930157676117538e-02,4.321048461925039962e-03,-4.526470338261135568e-03
2.309934543353346290e-02,-1.401180326519331672e-03,-2.568418398388553747e-03
2.374731460006884731e-02,-6.304801661675711252e-04,-3.022659653039820159e-03
3.160458946149301285e-02,3.691905715825875844e-02,1.021881589599346260e-02
3.123903574636587716e-02,4.133102857961037935e-02,1.231240211728399161e-02
2.591635409147479210e-02,5.827567641683595659e-03,-6.542556627433032332e-03
2.615595165665318342e-02,4.609960340762203797e-03,-4.527791623462939022e-03
2.110197952041184891e-02,-4.073092610788616244e-03,-3.637848905617436244e-04
2.117670336349352159e-02,-4.362098576291820705e-03,4.868489729278735315e-04
2.971525088772631468e-02,3.706981039328392791e-02,9.728340760625852485e-03
2.100937105195806870e-02,-4.453872878270683823e-03,7.729329520898755180e-04
2.021077761139566942e-02,-3.050409235602723982e-03,-3.922153452832605885e-03
3.057601021266311350e-02,3.900791389679372778e-02,1.072089591247327514e-02
1.812161367453389224e-02,1.189853197574553163e-02,-4.948694585660249473e-03
2.553349555583978026e-02,4.988683516391962010e-03,-4.790702224774586078e-03
2.289133484965368698e-02,-2.393224425090020695e-03,-1.129224844201044209e-03
2.204461532621211986e-02,-1.877001016906424064e-03,-3.652855820177557805e-03
3.091531158286541306e-02,4.063658847388016554e-02,1.176768426823849960e-02
2.496153251337414336e-02,1.988055395179880863e-03,-4.032739702940623706e-03
2.331565570675288648e-02,-1.645425414362271114e-03,-1.950625351805406306e-03
2.184430244976308041e-02,-2.045649844375744316e-03,-2.999826426190020916e-03
3.099720025262552719e-02,2.497893104873640663e-02,6.392358027463940738e-03
1.963977819899764832e-02,-5.300457456731091921e-03,-3.781225091471404463e-05
2.174136992775087956e-02,-4.716945212285947667e-03,1.675852451006401957e-03
1.888354890501077119e-02,3.264317759307387885e-03,-8.850552015143378984e-03
2.124623568843489463e-02,-3.819566705201399379e-03,-2.400923159958688125e-04
2.508256884506087150e-02,3.947606618413319890e-03,-4.547608112575855614e-03
2.177284884504832735e-02,-3.525166406762313652e-03,-3.835874939665132673e-04
2.220456834793201051e-02,-2.828440058065912095e-03,-1.236749517482729939e-03
2.407967705231244329e-02,-7.379464186825116867e-04,-2.993499861328203799e-03
1.744179552858821439e-02,6.928399286935580347e-03,-1.115905795284307528e-02
3.118160881928563888e-02,3.624479487473084710e-02,9.934450471043011072e-03
2.236424876274956119e-02,4.882811674482445512e-03,-1.036187881119151125e-02
2.928024651632169309e-02,3.631722421033724280e-02,8.569154588666142575e-03
2.520005666243276682e-02,1.079491265341949932e-02,-4.878890977362512413e-03
2.937191689099113642e-02,3.664831667222148009e-02,9.132366882330638508e-03
2.314154869741858953e-02,-1.583959877475183894e-03,-2.351247203142052978e-03
1.655156216065087338e-02,9.248315879857057012e-03,-1.122249741805136404e-02
3.026850250304895934e-02,3.832956361960956210e-02,9.833016901090388048e-03
2.141889999588568114e-02,-3.876909659471640922e-03,-5.281152802597915107e-04
2.573905827988700115e-02,4.219208430677947631e-03,-5.006673243742811204e-03
2.035021289251930446e-02,-5.154302085929244118e-03,1.512196123478569973e-03
2.218157514294611179e-02,-3.269039728569683809e-03,-7.623762129159430620e-04
3.013590456722796060e-02,3.628458657930116321e-02,9.407353350761399335e-03
2.622201807366179860e-02,3.761827153233287310e-03,-4.093470358639495800e-03
2.348474583753484835e-02,7.064095055722895914e-05,-4.400577506912940577e-03
2.963776750916525746e-02,3.749623131509695340e-02,9.320402037521560712e-03
2.151675760830521617e-02,-2.968848837211402261e-03,-2.536237450458635450e-03
3.110833040502890279e-02,3.773342874064804925e-02,1.038493095480142424e-02
2.869355752321706143e-02,3.784175788908503146e-02,1.081217092264260410e-02
3.043685686000636645e-02,3.820189576448371899e-02,9.606119110254407803e-03
3.115715572179216658e-02,4.072042960010068685e-02,1.182858397436190208e-02
2.043601190498925760e-02,-4.357522262326479073e-03,-1.397495219072054668e-03
2.981442596893759192e-02,3.950012396888236132e-02,1.120025642337504380e-02
2.835515853502940803e-02,3.542429580891906515e-02,8.432980943372136995e-03
1.256662444489027933e-02,6.504858180726623418e-03,-1.148536046960545523e-02
1.700045388086248235e-02,7.967858998150582558e-03,-1.094010667412144769e-02
3.123970558091620359e-02,3.574689378098154513e-02,9.407652473148264347e-03
2.213544950537869524e-02,-4.036121511116619667e-03,1.625270338427554700e-03
2.975558704976189600e-02,3.512097998770594143e-02,8.724620338714003664e-03
3.056300545736698529e-02,3.284787019574826605e-02,7.450658782648634029e-03
3.034873417165341244e-02,3.786858224110576515e-02,9.297625761857624196e-03
3.133165429214325448e-02,4.029724592801641608e-02,1.124945620414250815e-02
2.383215836126571438e-02,-1.177696611819057244e-04,-3.651573837435310305e-03
2.921471279529555889e-02,3.636640019559065490e-02,8.773669697580293442e-03
2.377718617783504754e-02,-6.378197995718944526e-04,-2.442160492657264020e-03
2.224794216497983854e-02,-5.004723840773849831e-03,3.090779946962409624e-03
2.178450725263112245e-02,-3.816867573167184984e-03,2.952088461684487146e-04
2.315814441891621625e-02,-6.996165625921500764e-04,-3.693939673263488613e-03
3.142952973429231911e-02,3.856833682787903783e-02,1.111760092154632021e-02
1.939991629736520853e-02,1.242379996985252220e-03,-7.716694140686169816e-03
2.157043130982074300e-02,5.864365324606500389e-03,-6.224249487769157804e-03
2.083088215473790500e-02,-4.641890229524092519e-03,-6.638302179352864813e-04
2.114376272243288085e-02,-4.195250826934516716e-03,2.363479922470328892e-04
3.140863394314902940e-02,3.817521011997537100e-02,1.083261360686298830e-02
5.887433125053875317e-03,-3.277198265200168079e-03,-1.858218113710627048e-02
2.140020409241402341e-02,-4.339454052898310266e-03,8.749071521564143845e-04
2.579446888800866408e-02,4.440373590740903306e-03,-4.949270045366896409e-03
2.134674720696610323e-02,-2.906345380016612211e-03,-2.782259951284771042e-03
3.052001923765646288e-02,3.895966077241248132e-02,9.937357631307437711e-03
2.359482722658408013e-02,-7.924450445765929794e-04,-3.090303296362977101e-03
3.107137523156656631e-02,3.953572983270795677e-02,1.149181908027848212e-02
2.290801861044486701e-02,-2.239267917284404330e-03,-1.544386840636080734e-03
2.896269227740665836e-02,3.739966997771424634e-02,9.935017426075866409e-03
2.118190816575957203e-02,-1.665128245056296747e-03,-4.014251949849423871e-03
2.338340180106330754e-02,-1.505469619937663435e-03,-1.956557543535817744e-03
2.422618054973028554e-02,8.188810155304690908e-04,-4.123685852276614064e-03
2.910330215012160021e-02,3.866669285757907276e-02,1.119025451729137137e-02
2.894477839272265735e-02,3.882078010436994242e-02,1.114755510633069595e-02
3.001712271911234284e-02,3.986882110987446937e-02,1.134619488961573219e-02
6.561544562458577860e-03,-2.765872331450185389e-03,-1.858227739876581672e-02
2.181666252616891455e-02,-5.364651924108608874e-03,3.263382385710676074e-03
2.378827216021182911e-02,2.603976058737488431e-03,-2.800934563770575078e-03
2.206370059514054308e-02,-3.273018030835296490e-03,-8.665215224905070028e-04
2.241783795138785340e-02,-3.059524445380819562e-03,-2.497304000009243578e-03
2.149710785942724953e-02,-4.464510597269607563e-03,1.599745570680412721e-03
2.761861223838971147e-02,3.785207412570450181e-02,1.091522932410560719e-02
2.205764138266399360e-02,-4.462839046013263207e-03,1.908806281043038105e-03
2.354841319864290142e-02,-9.497587847216220833e-04,-2.948453436442855565e-03
2.309773757704898858e-02,-1.481787211872967122e-03,-2.692607859432336135e-03
2.218667090939817343e-02,-2.958107948103085375e-03,-9.814611229958258593e-04
2.992077136992579364e-02,3.685852905187667755e-02,8.646832206918139002e-03
2.217095322108361341e-02,-2.393758298331521549e-03,-2.367519777684576679e-03
2.305155356946188630e-02,-2.159588210265745399e-03,-2.201912919959494314e-03
3.086495232997121113e-02,3.356517143378550533e-02,8.319784369639154561e-03
3.082946854409231857e-02,3.495660653739651735e-02,8.906489108385502035e-03
2.081088570440862290e-02,-4.327681635248419728e-03,1.513804097474962451e-04
2.126260789856162722e-02,-4.035519839935220766e-03,3.738508447550421018e-05
2.362491242196252880e-02,-8.747924359643001382e-04,-2.950837840952052777e-03
1.997205771280960093e-02,-1.814098964148603502e-03,-4.904879498626630446e-03
3.081192467093083961e-02,3.737853429781400061e-02,1.005650608930347932e-02
2.002360418653224838e-02,-2.268067421680308639e-03,-4.276056731828520828e-03
2.144291017892219556e-02,-3.988439938645204838e-03,1.409164794305857980e-04
3.459220438833313094e-02,3.019605009360652043e-02,1.221220606414786386e-02
3.153114562885004496e-02,3.254192868458848781e-02,7.174261735916255371e-03
1.462458243713477164e-02,8.554937276063833557e-03,-1.136588912764791015e-02
1.279339056274024847e-02,1.231781220150940728e-02,-1.071306038559340611e-02
2.925194018771518772e-02,3.444697067757148540e-02,8.495847120048907394e-03
2.566886125590644302e-02,3.663580284533861798e-03,-4.381009711069298006e-03
2.047606966820775948e-02,-4.359575894493172322e-03,-8.113793286524466049e-04
2.927165906471335122e-02,3.597682760586488893e-02,8.512002076547162122e-03
2.396880726421916907e-02,1.701759995843806026e-04,-3.504537879174764517e-03
2.126876499101828036e-02,-5.365622029745342053e-03,1.843706040278086065e-03
6.882190923766328891e-03,-2.157028464293803127e-03,-1.789882498837759225e-02
1.487459322917129671e-02,1.047887377792911662e-02,-1.114128325162745160e-02
2.152541504157717486e-02,-5.548580625765658046e-03,3.491147766939556134e-03
2.226733982855494051e-02,-2.655816966613504596e-03,-1.966120725530479466e-03
2.343694912830798782e-02,-2.258604074035831279e-04,-3.842879362295739849e-03
2.180472297332133186e-02,-4.085925030611529604e-03,1.147469394437986749e-03
3.153709700953947342e-02,3.791995603852809510e-02,1.077721423816811568e-02
2.264635059557154259e-02,-1.945094434730543524e-03,-2.709454643394734220e-03
2.164857107869688768e-02,-4.089440709268700805e-03,-6.170392036801253092e-05
2.271217899736992230e-02,-2.315110266898091299e-03,-2.280416352013107419e-03
1.978379303531877659e-02,-4.968410707178101161e-03,-1.259629578730478861e-03
2.118801774378273328e-02,-4.136605734820272134e-03,-3.024405552967733644e-04
2.073119295800099349e-02,-4.726910529806341126e-03,8.834407208919570079e-04
2.279585343110547904e-02,-2.674052309816371889e-03,-1.068972648674116873e-03
2.214820450382426475e-02,-2.943762953095859121e-03,-1.455410582785991204e-03
-1.337099088003695924e-02,4.221545822158601774e-03,-1.237709396120792275e-02
2.079785688089868731e-02,-4.463509828364865470e-03,2.707773586831098379e-04
3.122300262360383841e-02,3.561437663500746642e-02,9.473713988288919377e-03
2.275014032994316857e-02,-1.552629104147012877e-03,-2.848063005699680381e-03
2.225750881045577764e-02,-4.926062364941601393e-03,3.023118611314607428e-03
3.041635981723491908e-02,3.108753847114532898e-02,6.683594295327075462e-03
3.066034335594118240e-02,3.516819059069815900e-02,8.769034851543757586e-03
2.086094778073605341e-02,-2.497964695572767874e-03,-2.713492798417475437e-03
2.133552512123189707e-02,-3.330081584028145650e-03,-1.595238616682950706e-03
2.379876838888120641e-02,-5.249675310274366400e-04,-4.634253244498313593e-03
2.156503176467193528e-02,-3.794822694973415400e-03,-1.802367058087398909e-04
3.116526533438201615e-02,4.101948571872026522e-02,1.206015659431290514e-02
2.582635860864316776e-02,4.109816607979002723e-03,-4.557075544720401439e-03
2.964961091542664753e-02,3.731086668692868563e-02,9.472825893415616483e-03
2.096374795913146308e-02,-4.140664338776110960e-03,-1.324968127978317549e-03
-1.455016439612345953e-02,3.110108905427562236e-03,-1.092987911791259113e-02
2.365012557200984675e-02,6.315487955528700563e-06,-3.765481093981711078e-03
2.998104544260613361e-02,3.938508205026475251e-02,1.122347776181036733e-02
2.096086418412257055e-02,-4.015806060781225775e-03,-1.260155232201224827e-03
2.367323988181761069e-02,-6.295002500642028114e-04,-3.297380255616985407e-03
2.005337188069395912e-02,-5.742056913908536895e-04,-6.286777672271151411e-03
3.103205595961019969e-02,3.781980949741904630e-02,1.033033539044100717e-02
2.217340083555066968e-02,-2.799879600351402181e-03,-1.694048359028703550e-03
2.086924572449607926e-02,-6.039313203530367186e-03,2.761654448226270875e-03
2.478253494598740489e-02,1.843700041241718357e-03,-4.555810222045235044e-03
2.295132670885920503e-02,1.532402294271875513e-03,-6.740047586014898812e-03
2.379520593146676813e-02,7.047807971982305957e-03,-6.300086092416693970e-03
1.889946337939124935e-02,4.057160619924305225e-03,-1.011612246191038317e-02
2.396676783593070306e-02,-9.988650569661432135e-04,-2.185072309202861808e-03
3.057817958241514089e-02,4.010483057020655662e-02,1.108093974193423079e-02
3.149741939588010520e-02,4.096089901090239210e-02,1.223281175409464926e-02
2.684732245819794125e-02,8.587064845496449050e-03,-4.348264079403538554e-03
2.038300370695643113e-02,-4.535758604244345508e-03,-1.657639502221662292e-03
2.010266136112412449e-02,-4.633683792154638312e-03,1.934814211798650319e-04
5.259711373187508920e-03,-1.322224815248489865e-02,-2.150170799140714833e-03
2.274872446969388243e-02,-3.071133836997646735e-03,-4.234174350196570581e-04
1.962044404762142841e-02,-4.955998259776708478e-03,2.833029420973307358e-04
2.266630573597936543e-02,-1.524371765418708292e-03,-2.916411221049844057e-03
2.298416156853294243e-02,-1.403098989441825973e-03,-2.876303464429280383e-03
2.104715030357120695e-02,-4.134747814704616518e-03,-5.665877675043765830e-04
-1.358722876960283439e-02,4.497318939988542881e-03,-1.238151489319338876e-02
2.207597496421956698e-02,-2.823284632739638152e-03,-1.706157732880739849e-03
2.134777012118517156e-02,-2.402096656418121080e-03,-2.770556170531973065e-03
2.977952003809588091e-02,3.945250383989595822e-02,1.134790173140613062e-02
2.101144309630098572e-02,-4.468711211873832058e-03,-3.301989051682247423e-04
2.191199360715334263e-02,-3.351238243157249417e-03,-5.713347691465810087e-04
2.128616415411591078e-02,-3.475044391183552180e-03,-1.829265028656308070e-03
2.375911878421611140e-02,-1.299659006033910668e-03,-4.031545664270654201e-03
3.017423539159152027e-02,2.548519454199439649e-02,4.730697854298153773e-03
2.967346485458385516e-02,3.556737579135848398e-02,8.342956773243318663e-03
1.095977359750010746e-02,1.377218216449534356e-02,-1.653072987731921822e-02
3.137115153339830459e-02,3.698906212944289007e-02,1.018667656308132677e-02
2.613156829517204738e-02,7.523747464289618804e-03,-4.590585935134740801e-03
2.512542377458581305e-02,2.349140469908090733e-03,-4.169538936593511491e-03
2.980607294972225513e-02,3.938418750306085098e-02,1.129260756987776788e-02
2.057453681610390411e-02,-3.418917866719078501e-03,-3.206842256831314575e-03
2.928934722784264089e-02,3.093401588257820370e-02,6.374745685620223160e-03
2.217853871583624556e-02,-2.038644494741645701e-03,-2.467019069476007829e-03
2.998440201258768117e-02,3.667307484826159980e-02,1.035946774730263538e-02
3.048887796009894235e-02,3.537519815086830055e-02,9.206079644987203228e-03
2.256235130148804766e-02,-3.921327572527321184e-03,1.103773216433251913e-03
2.433763259399107648e-02,7.594962677004926535e-04,-3.997143366021345054e-03
1.834940059310216642e-02,3.662213827721869010e-03,-1.079464099849779604e-02
2.218924746882625434e-02,-3.965727552846977019e-03,1.630103556491404324e-03
2.874291581762523570e-02,3.720441891001610712e-02,9.816598255142423846e-03
3.452701019143389338e-02,3.008681864699582278e-02,1.204896932996947848e-02
3.081661069260310110e-02,4.083717307204020458e-02,1.197881876247344421e-02
2.087878532623699962e-02,-4.438433748949029839e-03,-5.611029468846990761e-04
2.206966254008736056e-02,-2.315298804245140459e-03,-1.866196006937211526e-03
2.209995517998611034e-02,-3.247753694901772334e-03,-1.195064435246507911e-03
2.284822543789595539e-02,-2.349112249823071506e-03,-1.679280365709845879e-03
2.938408836446734784e-02,3.583880469622056919e-02,8.221798150632278132e-03
2.975827716835168640e-02,2.103810681951352041e-02,9.681419085744666928e-04
2.524206437747056678e-02,1.088165146941625153e-02,-4.479300343053936248e-03
2.991266334979776967e-02,3.761203291448612929e-02,9.820777143461720954e-03
3.080522182900002903e-02,3.364194307294419983e-02,8.159912137773195698e-03
2.226989043777179503e-02,-4.894049590346740385e-03,3.093947331090340144e-03
2.337945523739736950e-02,-8.452704475331086244e-04,-2.997408610653294007e-03
1.951764355079951829e-02,-4.840510524720387925e-03,-2.076220218819080626e-03
2.076638665059425334e-02,-4.422770316707575443e-03,3.724383628196841823e-04
2.227386285427167961e-02,-4.929938852159061226e-03,3.000540384785812045e-03
2.955712435463839910e-02,2.936486410553384649e-02,5.969069265347608927e-03
2.197376826211595857e-02,-1.343312729913964275e-03,-3.757858060593149627e-03
2.389563480379333638e-02,-5.818288357942464750e-04,-2.921513080352369004e-03
2.929887354328821608e-02,3.515951830564138791e-02,7.795406545809340816e-03
2.041922607473440482e-02,-4.522634006065630839e-03,3.375663173179000104e-04
2.893459404505717772e-02,3.570835680839784532e-02,8.638146240448988170e-03
2.933698208323923945e-02,3.733676544717778184e-02,9.844936502527316946e-03
1.422540141037513008e-02,6.627593266521797019e-03,-1.201856372505216361e-02
2.916826800276184697e-02,3.611024972133455857e-02,8.873136278695865214e-03
1.332699086087140404e-02,9.471342598906914295e-03,-1.132775743475695172e-02
2.239713500766184542e-02,-4.740990950830525040e-03,2.712286781016674028e-03
2.107241873550752889e-02,-4.656168001277095209e-03,1.524471585532265151e-03
1.859665734974052728e-02,-4.355800495845451453e-03,-1.892432494890318277e-04
3.064497200127305754e-02,3.431829519035470288e-02,8.333009397070472585e-03
2.512850297494365059e-02,1.168559743983655155e-02,-4.432354307000456635e-03
3.118053609943931270e-02,3.784245707256612967e-02,1.044558600584015624e-02
2.323101379183083529e-02,-2.271836084626254523e-03,-3.245522749820048750e-03
2.928579085486872693e-02,3.841823016770977428e-02,1.092505213544373022e-02
2.943812686550431948e-02,3.587469754455530763e-02,8.265092199665787301e-03
3.095815405641570706e-02,3.250651464864290352e-02,7.524415769468466818e-03
2.052190372260314158e-02,-4.605990315802975694e-03,3.025981874458274199e-04
2.056714845337679134e-02,2.022301854148204642e-03,-8.229994823156925460e-03
1.871485627148818456e-02,-5.588550260974349190e-03,-7.235013643476582556e-04
1.860816560359911109e-02,-5.427087724432193630e-03,-3.130119323922383166e-04
2.299985291892978415e-02,-1.826061615621572300e-03,-2.176182084931552706e-03
2.378146195153209644e-02,3.255117800962278028e-04,-3.898442688366909707e-03
2.925912603522300842e-02,3.567081972661617639e-02,8.206031322058774530e-03
2.236012825673919929e-02,-2.480325419290219536e-03,-2.359518658817795142e-03
2.120545161641982854e-02,-1.249254409511418038e-03,-4.861620398391545972e-03
2.254898261284422889e-02,-3.584106466583727481e-03,7.582811712100401497e-04
1.846122323567059298e-02,-4.988523023647763351e-03,2.146976837850193235e-04
2.178571719346087884e-02,-3.915151264362304144e-03,-2.533547717972336674e-04
3.035604321576039488e-02,3.227749011498880910e-02,7.547995560459142689e-03
3.070323823935194527e-02,3.335145465627931821e-02,7.852300471707448701e-03
3.046196717940003948e-02,3.924576444945628712e-02,1.077464601805150878e-02
2.400834585980726743e-02,-8.772580041893262225e-05,-3.239219334208002198e-03
3.094262574525752027e-02,3.884698508176718384e-02,1.103492926019324083e-02
2.445392084962624835e-02,-3.094120163703556578e-04,-2.838366903676275890e-03
2.976248481746094493e-02,3.745137411714865444e-02,9.284726533852231609e-03
2.077195908858937151e-02,-1.820201677169432748e-03,-4.165048840123274088e-03
3.116516827149153068e-02,4.124158993867779732e-02,1.215499480891583245e-02
2.223103162475542627e-02,5.512740522708200856e-03,-9.297127830033623946e-03
2.435191052203389619e-02,7.176609382567621705e-04,-3.887173752375031911e-03
2.462241963576423248e-02,3.695778516634977678e-03,-7.181115468266120391e-03
2.911833071254654043e-02,3.576789949997564999e-02,8.319627084010428400e-03
3.005844555528297546e-02,3.786260183068935331e-02,9.397532917262601052e-03
2.081087098045483058e-02,-3.011621088257730901e-03,-1.778726821138206047e-03
2.298262182416158095e-02,-1.202910969614869909e-03,-3.057475124257179235e-03
2.193139399631934341e-02,-4.739708628670213572e-03,1.618606711163467606e-03
2.992205234918052931e-02,3.895638925891832527e-02,1.082213678478475410e-02
2.219054067771940655e-02,-1.418512825622188700e-03,-3.463431929447508863e-03
2.681693548047842102e-02,8.110311652201048632e-03,-4.688654414440523999e-03
2.401932782228445584e-02,-4.414446372101861840e-04,-2.966268655509032674e-03
3.005869112030528853e-02,3.798550151421715981e-02,1.009876456435820392e-02
2.467044646997116134e-02,1.338315398136549414e-03,-3.756484213998525536e-03
3.102368527670692350e-02,3.201016138831665886e-02,6.900803551981520879e-03
3.172112030682928269e-02,3.832600272769760147e-02,1.117468434189737223e-02
2.980048498307416929e-02,3.659656116316904739e-02,8.557611944478928784e-03
3.095715205352248325e-02,4.141561446221299347e-02,1.229801659496354733e-02
2.918610121870009524e-02,3.641250682881144729e-02,8.647736966688380003e-03
3.075619284789877714e-02,3.873287338537167307e-02,1.108362437517730441e-02
3.108497814698000031e-02,3.609525404646121705e-02,9.853842584490750747e-03
2.272161471052480328e-02,-3.207274784724331931e-03,3.147574461599946731e-04
2.539194917793425460e-02,2.812468089384468403e-03,-4.493446074092528018e-03
2.647394989964184028e-02,9.871730207052606398e-03,-4.148834227837463855e-03
2.288888409098107854e-02,-2.388960436906790996e-03,-1.443384767253818668e-03
3.268359805629389436e-02,2.717961579030352820e-02,8.514245021225734858e-03
2.418757019402373309e-02,-1.872732538473755276e-04,-2.979003865392241407e-03
2.087711975891799743e-02,-4.395768962832175518e-03,1.809365721275775089e-05
2.064626007705003263e-02,-6.192346967710424428e-03,2.982019209372931568e-03
2.404920897078284894e-02,-8.016712449278342017e-04,-2.793341368933045105e-03
3.050997597157944011e-02,3.451826459132946445e-02,8.947393756257230116e-03
3.122061254884266057e-02,3.788557133306200142e-02,1.061798375324717915e-02
2.829552562298200125e-02,3.392013870644575158e-02,8.187028507942810049e-03
2.844924922045048710e-02,1.635531081538675949e-02,-8.469679347393345296e-05
2.209994240964720941e-02,-3.025742838042006118e-03,-1.317928939101946275e-03
2.119664768164133614e-02,-3.777412843254464043e-03,-9.810853495425624592e-04
3.074676758151860534e-02,3.430167513546839020e-02,8.657431145713342588e-03
1.966574465944929614e-02,-4.845731365552096229e-03,-1.720801733864751838e-03
2.151187858622837651e-02,-3.755991444344579985e-03,-4.349915935468807765e-04
2.210416244475157596e-02,-3.283888356149893429e-03,-1.141160275833895225e-03
2.298960373309090477e-02,-1.177644542076304677e-03,-3.175751230205646741e-03
1.732017164528815850e-02,6.295209323045465773e-03,-1.094972023466369432e-02
2.919739488542416952e-02,3.638669663967894485e-02,8.923341118270117223e-03
2.540457329108806311e-02,2.495827566754503513e-03,-4.890790819472151489e-03
1.506891799725689624e-02,6.792027684061520063e-03,-1.184072767963494782e-02
2.577046115757993666e-02,5.261432880958384281e-03,-4.778414042722672547e-03
2.086160708003673842e-02,-4.353952607611905577e-03,2.021327841481687562e-04
2.945904732348340535e-02,3.456883824937635741e-02,7.491118387703584250e-03
3.122775921883062800e-02,3.199080351964073143e-02,6.961916784680084215e-03
1.642432259963808733e-02,7.157275104934615953e-03,-1.139845483747291624e-02
