-9.801713438281293156e-01,-1.903829879779348269e-02,9.896151086771182159e-02
2.720713972755661181e-01,1.651960685028511122e+00,2.468469305888540410e-01
-6.391772834931285230e-01,-1.537695813121844335e+00,9.017993724118794630e-03
8.235922193539252367e-01,1.111973458670720838e+00,5.606829100000324667e-02
-5.929208731274512312e-01,9.553761061154661949e-01,-3.241369163546838350e-01
-8.737996906161350497e-01,-9.072293829273022636e-01,8.761822351469358838e-02
-8.497721416139848438e-01,-6.037489643675988393e-01,2.160781712384689524e-01
-5.205956377798597323e-01,1.077642240095155746e+00,-3.311540361052748849e-01
-4.361509058527759941e-01,-2.250290241410195513e-01,-4.464058892693223424e-01
8.212168609758788707e-01,-1.106711691649536089e+00,-6.964225574405089048e-02
-1.173173248003526042e-01,1.494975707865329406e+00,-3.269168676914775418e-01
-8.132856261396673725e-01,1.121353307274035593e+00,7.779489118991760044e-02
1.369327805259398234e-01,-2.757315193166045564e-01,-4.904697865137245261e-01
5.870963383232492561e-01,1.269160193540601611e+00,2.513095652330151752e-01
-4.474421379241142471e-01,-6.221798893026256883e-01,4.192310161315420114e-01
-5.980099861662235838e-01,1.316901185688527764e+00,-2.284878953186090245e-01
-4.545059277577288004e-01,1.663125884985103164e+00,1.596303811201171818e-01
4.709314059142646891e-01,1.044651375821462835e+00,3.554572712268647128e-01
-6.588106747608498681e-01,1.385512453327645499e+00,1.466776271621343386e-01
4.419984212750034946e-01,-1.672093357585243689e+00,1.625294946080795833e-01
-3.055426896818172477e-01,1.681398992974169504e+00,2.235330072877173002e-01
-9.731758921382031025e-01,4.469990219106911300e-01,-2.727934916623778183e-02
-4.694117589642076149e-01,-8.922260650793605308e-01,3.809972974787285138e-01
5.740214681155634269e-01,1.303859368594563195e+00,2.477332440723791773e-01
-9.587602965807815458e-01,-3.082533286612080259e-01,-1.193981417806130041e-01
9.547312429520445898e-01,-3.277351728866610969e-01,-1.241326587209042182e-01
3.110271865287657644e-01,-1.628034746135513799e+00,-2.452742371223832485e-01
5.264980892092021442e-02,-1.931975728787962643e+00,-1.265853896231180775e-01
-1.587840645399047484e-02,-4.205869934069753069e-01,4.887546729834668091e-01
7.046914383683176020e-01,1.014061396587836172e-01,-3.538499595168365097e-01
5.301279923444345288e-01,-5.515167848082239699e-01,-4.009119668803735048e-01
3.398683147125184517e-02,-1.997703023320609228e+00,1.688603669063155205e-02
7.665120600338215517e-01,-1.156993136406996747e+00,-1.394641373252301919e-01
7.369482195171258576e-01,-1.158025133807683238e+00,1.743930683240895452e-01
-5.085179133847682609e-01,-1.375879522186769233e+00,2.589152452413618910e-01
7.846744578664496261e-01,-1.184168002662883357e+00,-9.181847654386188218e-02
3.095621282060487256e-01,-1.830269458359012225e+00,-1.291314410107916311e-01
3.353511376582439252e-01,-1.678004623003085394e+00,-2.142514502671974408e-01
-7.152928724004846694e-01,-7.128825833741950779e-01,3.005435543617170913e-01
-4.700835015812491330e-02,4.260727347841985480e-01,-4.879563815505925661e-01
-8.540407179082228906e-01,-9.335059795142979233e-01,-1.148434790351310630e-01
-7.779760230451651104e-01,4.522958976133308329e-01,-2.930914587707080798e-01
8.171778777427326501e-01,3.069459597674346618e-01,-2.777887509302237601e-01
-4.699735320201823829e-01,-1.694658011223348915e+00,1.236511579501032437e-01
5.564250974913372838e-01,1.578836258934138703e+00,-1.296245807615878931e-01
5.807020245548318860e-01,1.627337346215131486e+00,1.349489793675105742e-02
1.818146695379018740e-01,-1.859991844045977061e+00,1.597271196145438610e-01
-5.297799344259428861e-03,1.846966926396342856e+00,1.918008254163803272e-01
7.119293753208056907e-01,6.433385489552317926e-01,-3.121239507040318162e-01
8.141435025268192183e-01,4.802527596064499332e-02,-2.900835011296701293e-01
8.541921451383682751e-01,-4.838748449119003592e-01,-2.301206546571187561e-01
9.289541880468634716e-01,7.294689103853779777e-01,-3.167370244179255195e-02
-4.802786641237877241e-01,-1.483864241037902376e+00,-2.339172574489332412e-01
-7.279217148120689651e-02,1.629330390420953512e+00,-2.876725219254205324e-01
2.027118548942206944e-01,1.145100915918601858e+00,3.972070860948792581e-01
-8.796856458674737755e-01,9.367718767408884650e-01,-4.113325051452833281e-02
-2.593960879879226300e-01,1.269087269816135954e+00,-3.640288604404252615e-01
5.199181103303585072e-01,-6.049429991911690063e-01,-3.994358992638579187e-01
2.575994916260106460e-01,-6.648187630366829692e-01,-4.536371085439920292e-01
5.998002077398774112e-01,-6.755908128861329853e-01,3.626754658717499802e-01
-9.425966808660981577e-01,2.645184423969592080e-01,-1.533125856120322317e-01
9.204594201123410535e-01,-4.214974189056968079e-01,-1.645747834499655116e-01
8.691027199568029937e-01,-4.404482154483695122e-02,2.470705747288909904e-01
5.939237718802897747e-01,6.169017439956625548e-01,-3.715214034074170724e-01
3.352829268427342524e-01,1.835849751345485448e+00,1.060651705190607530e-01
-7.060340679910274142e-01,-1.292087801065051167e+00,-1.450372136907988607e-01
6.000108841009448302e-01,6.026119611407853016e-01,3.705407012167883374e-01
-3.404068929687749656e-01,-1.034349405331422389e+00,-3.926364330210513343e-01
-1.634661316458529967e-01,-7.966481015340508287e-02,-4.928722459498369179e-01
-3.374527940230178102e-01,-1.623910603613726744e+00,-2.381460684505329883e-01
8.794379364865049231e-01,2.222468030212149115e-02,-2.379419213614560324e-01
-1.654590172448116847e-01,1.121723032950736609e+00,4.056037699989151757e-01
7.423717113495053033e-01,-1.327249378639075550e+00,4.606113848341624600e-02
-7.983441386047887001e-01,-1.471999964683060325e-01,-2.988434693176807988e-01
5.667218822284877389e-01,3.839469249392224448e-01,4.006159313827986623e-01
-2.316699726933671988e-01,1.745645115073956477e+00,-2.147730236824814398e-01
7.301523877851889832e-02,-1.335768893370912425e+00,3.703373937309659691e-01
2.091503241939837165e-01,-1.704501885955639895e-01,4.870813138459239577e-01
9.596893721059204241e-01,-1.038352396847252168e-01,-1.381130604041926058e-01
3.146005821852340678e-01,3.252157420728230552e-01,4.675962879358960267e-01
-2.005851165380464762e-01,-1.391228983371440853e+00,3.449224876621685976e-01
-6.943669230509621482e-01,1.081936468334829371e+00,2.372803962585869064e-01
-4.633748251527839424e-01,-8.182618490601325512e-01,3.930316965614225055e-01
5.631243140840111461e-02,9.730595696137058770e-01,-4.359236396906777111e-01
6.082255029885004216e-01,-4.070155234112685094e-01,-3.836164518239371657e-01
2.606661793099835922e-01,-1.204680848916308777e+00,-3.772396970188536258e-01
-8.053239271259620136e-01,-3.315020701183088447e-01,2.845961905820409421e-01
7.383741696681560551e-01,1.299803815601386914e+00,-9.004317825893369542e-02
-5.234255130034589643e-01,5.241597263685620067e-01,-4.053824976643584654e-01
-3.605009597651693265e-01,6.177312632271498849e-01,4.400684831978821654e-01
-6.884461151982751437e-01,-1.372806357887518036e+00,-1.171458731713431872e-01
-2.007328851016005888e-01,-1.311361930767512396e+00,-3.639329541523456668e-01
7.492107203862421461e-01,7.103142677242183511e-01,-2.795293842895500425e-01
-3.177235903886243551e-01,1.891136031352081748e+00,-3.518823610610651714e-02
6.359230467117213959e-01,1.498984672780637517e+00,-9.200966844992868043e-02
-6.997658185055340985e-01,-1.381835991268824726e+00,-9.077461451282282934e-02
-2.941836638988092056e-02,1.441122613953640608e+00,3.463834445404426199e-01
-2.724253551161071596e-01,-1.895684481334330318e+00,8.273377891905914217e-02
2.463562558012469539e-01,9.762051014055789233e-01,-4.186479712195620984e-01
-6.487114094053400004e-01,1.471035025834327881e+00,-9.770810547171528138e-02
1.813160501321962603e-01,-7.525755637625981542e-01,-4.542939563683712767e-01
-2.887387501572667992e-01,-1.645065152253638363e+00,-2.449847420594788994e-01
-5.234721247747345929e-01,-1.663128058513276830e+00,9.284153142625531374e-02
1.433343207744141312e-01,1.827591427236209931e+00,1.900214897461044994e-01
9.550385586742624611e-01,-5.926253252019799689e-01,-5.003934144735321631e-03
-4.766483945790931376e-01,-2.837621696581631436e-01,4.337845276496430924e-01
2.797714063737685164e-01,1.411080916005123864e+00,-3.255536139782427285e-01
1.989997117289296347e-01,-1.938596996539482475e+00,-7.221415370934466949e-02
-6.070313948843508722e-01,-1.483697908738998983e+00,1.424543914079518803e-01
-3.430716902609452501e-01,1.683194852341223235e+00,-2.085758780423203895e-01
5.278369233702437935e-01,-1.675017137906611886e+00,7.065334255507765837e-02
2.111957792199512796e-01,1.324782020665371540e+00,3.593864536505659291e-01
2.933465312274335379e-01,-1.746671671300360051e+00,-1.944430062936400305e-01
-5.461986153685518541e-01,-1.652845955964707736e+00,-6.835958973007082162e-02
6.171864639073221248e-01,7.862282449688637875e-01,-3.407866471389653373e-01
-3.180586261074000443e-01,1.102540982792485025e+00,3.856616248975319183e-01
-6.533155813077818896e-01,-1.016460316476842429e+00,-2.805712286913183973e-01
7.942274810828042764e-02,-1.115636784357936229e+00,4.130770716312512358e-01
-6.728812002200188491e-01,-8.136773291168784006e-01,3.089147096735492259e-01
8.074514843397275765e-01,9.733053489122186486e-01,-1.667267786546949571e-01
-8.774339246816561522e-01,-9.416659480031801532e-01,4.589667311081393336e-02
-4.503186743269123049e-01,1.741043156942580161e+00,9.925380719184803691e-02
2.610041972695476345e-02,-2.225388966313810168e-01,-4.967237355818620026e-01
-3.365564183771990736e-01,-1.710005941687705810e+00,1.972940046588448626e-01
3.400666298696724543e-01,1.051468328413223352e+00,3.898583960347201671e-01
-8.149956130706804691e-01,7.171569213267005027e-01,-2.275981317057807207e-01
7.682474160339021196e-01,1.252257607773395787e+00,6.663075247332439499e-02
-7.593749012885397942e-01,4.339372109500465036e-01,3.067060414840423466e-01
5.534733817249275489e-01,-8.232074852388742148e-01,-3.620254047658965080e-01
1.665844347514793822e-01,5.856211656221583205e-03,4.930114228633017959e-01
-4.367494297480624121e-01,-4.114405892784265273e-01,-4.378724403260318421e-01
4.391417970462865306e-01,1.400868304232088191e+00,-2.813123178232853072e-01
6.552961006502395769e-01,1.468675793855831468e+00,8.850829566780342439e-02
-4.985207552288862254e-01,-7.608976994599072619e-01,3.894662146275258974e-01
-3.929620115623683185e-01,1.057443836188965536e+00,-3.761761524855570249e-01
2.221632328424348879e-01,-1.789055326439543903e+00,1.939482906005956797e-01
-8.721928311686915070e-01,-1.394190167594900054e-01,2.420848248545312553e-01
4.887573893358301280e-01,-1.744838522111481272e+00,-4.602468301766418786e-04
6.530220783626654590e-01,1.379981533255081994e+00,-1.561048583001533041e-01
-8.554757442483036378e-01,-5.895169761676160025e-01,2.128841731466659115e-01
7.116347660778176154e-01,-1.216599702027238328e+00,1.757464444634503353e-01
8.121643530106029685e-01,9.734714421470762602e-01,-1.608395174777421111e-01
3.796508722180993445e-01,1.836712150871762317e+00,5.587337007475511041e-02
-5.323514925015233601e-01,-6.914109424219155864e-01,-3.863578702466827774e-01
2.212743803438144419e-01,5.353037564007345761e-01,4.688816803574427650e-01
-8.308592288002383253e-01,-1.072874206599937263e+00,-7.400705392158900275e-02
6.403485745518885386e-01,6.481724916150126414e-02,-3.837002033235545340e-01
4.198239930880263149e-01,1.043445372791321324e+00,3.713331567904084030e-01
-1.512915900741599456e-02,-2.204276811696426752e-01,4.968963719658435196e-01
6.044594690327875774e-01,1.587434721253121905e+00,-3.406428384909353929e-02
-1.691350167507873758e-01,1.458257966046085041e+00,-3.315736238848375761e-01
5.693364830788977260e-01,1.518789438106303624e+00,1.574608123546434313e-01
-6.181841317249261447e-01,-1.204926325904617457e+00,2.524314345366872048e-01
-2.332708184242527835e-02,1.493107559723152011e+00,-3.324580052529607643e-01
1.231603223549516263e-01,1.272898403155939828e+00,-3.807111598075991199e-01
-6.427157013546368480e-01,-1.531589727725881867e+00,-1.089442189101330095e-02
-5.350942934459419487e-01,1.342760461346663936e+00,-2.563799343662700458e-01
9.731948242126582382e-01,2.441695523148190994e-01,9.745145144671818471e-02
1.009154007651995588e-01,1.974680436599329791e+00,-6.118695779406069235e-02
9.334774397281735137e-02,-8.920158362512711214e-01,-4.450739083748960767e-01
4.661148061534095555e-01,1.901655917624922587e-02,4.423365743706491604e-01
-4.108133594171169412e-01,1.607444389604723911e+00,-2.152109530823747841e-01
-2.201158280730041716e-01,7.347188107304594151e-01,4.518285320565313956e-01
6.080839822413425938e-02,-1.369857201260606505e+00,3.630341412126515954e-01
-5.759749862448348967e-01,7.839436817857465822e-01,3.586819242613553116e-01
-7.021088645197197387e-02,-1.923501737872262529e+00,-1.323874026524287650e-01
-4.328747484612407992e-01,1.249076556004051985e+00,-3.250274570920438366e-01
-7.524921641913542292e-01,-5.584283057186749666e-01,-2.982427701025016087e-01
-3.170222450096938371e-01,1.893539094061655437e+00,2.794781290215367364e-02
-3.663314735861451787e-02,-1.688642086937504283e+00,-2.672919696092831421e-01
3.558531856964115003e-01,-3.413199737860539984e-01,4.594136695570199547e-01
8.056581757766764218e-01,7.752346259937007433e-01,2.239797549273702115e-01
7.195697646883092435e-01,-8.138296117290362286e-01,2.813537339874186971e-01
3.237503553719298655e-01,-1.165650997231704400e+00,3.726594107089382102e-01
2.294967556063079728e-01,1.157225205896876830e+00,3.913242564917907562e-01
-1.518215511947222651e-01,-7.539207321606967716e-01,4.568509327443136536e-01
-4.072647375483466892e-01,-1.509680465821316542e+00,-2.570756971832708904e-01
-9.882222076943193434e-01,-2.780111332610565866e-01,-3.199343942705765859e-02
-8.953209572641562808e-01,4.716055747857361147e-01,1.889427353335852711e-01
-9.398470304611576676e-02,9.222867286607883131e-01,4.411671092475555889e-01
4.263857630466268978e-01,1.355040384961821553e+00,2.996504504634422417e-01
-5.937920623705998935e-01,2.633603023301547275e-01,3.968851611155335690e-01
6.291637858603578159e-01,-1.372504892280116184e+00,-1.824900755716928336e-01
-2.936415241578606006e-01,1.277396292879148243e+00,-3.556119138277361591e-01
5.186523517268947225e-01,1.440323369869883630e+00,2.304164087038003683e-01
7.824972958563047865e-01,6.820249423953702594e-01,-2.604843932298144260e-01
4.226275598951559909e-01,-1.124620742440702426e+00,3.553846479643913425e-01
-2.970534086581926858e-01,8.160098012600999207e-01,4.316512693907002540e-01
6.980457211320632016e-01,1.424829619462013586e+00,-3.604618594647537866e-02
-1.752239792025673815e-01,1.320574200084530414e+00,3.651429523591391280e-01
-3.984043227070329096e-01,9.022630044811846828e-01,3.992976218732390836e-01
-5.961541384721250614e-01,-1.393969175186025700e+00,1.992565731916740579e-01
-8.984373496576310014e-01,-4.624901016356934846e-01,-1.866387253575898519e-01
5.135754942061629968e-01,-1.449849213703238826e+00,-2.295237058192031443e-01
-7.102887291866342157e-01,6.395381867504797146e-02,-3.515918793358487893e-01
-4.935774327929385863e-01,1.730081240981646840e+00,4.496121311303531709e-02
1.985278259410543922e-01,-1.871123408760139606e+00,-1.460402338608935147e-01
9.627965009707341038e-01,5.380827291856412620e-01,-1.264557092962775332e-02
7.319647730619898152e-01,-1.296452159510673940e+00,1.049172537304250141e-01
5.104846585638388445e-01,1.557096323748263789e+00,-1.825295681618265831e-01
3.994713994786152633e-01,6.531013081454347668e-01,4.283069201295015560e-01
7.849201743527370878e-01,-2.136298986172144310e-01,-3.051601573347462737e-01
-2.539772709059461356e-02,1.189756504728381126e+00,-4.017072380237746709e-01
-4.603667138183377139e-01,1.357151080058108583e+00,-2.861807668600311882e-01
1.795553809875043427e-01,-1.416251861351051744e+00,-3.414372312238930229e-01
3.129019306775565057e-01,1.125412417930693021e+00,3.825748633176602187e-01
-2.387877385428626709e-01,1.761661290724320539e+00,2.044002141097617797e-01
3.861152615093142448e-01,9.824646909291054886e-01,3.903862790874534361e-01
3.041305137690135663e-01,-1.256119726688637250e+00,3.581359513685102858e-01
4.422811606382841265e-02,1.356982960290179063e+00,-3.666378271264334465e-01
1.000086510182698063e-01,8.985455750519986129e-01,4.438896912832409614e-01
-6.111357130406960825e-02,-1.928602822598963984e+00,-1.288292664423445755e-01
2.357672715754313697e-01,1.746595211767763001e+00,-2.131695834373173448e-01
7.716664762273386380e-01,8.889111709022912144e-01,2.274808134921279812e-01
-7.735592030316066348e-01,3.199062649740823661e-01,-3.066028191376788392e-01
-6.543940424112898446e-02,5.785629437784661766e-01,-4.775023336053357270e-01
-5.224735910823026241e-01,4.790264630006955127e-01,-4.091621801186613450e-01
5.359163530963532984e-02,-8.313826220982198367e-02,4.988486604081496245e-01
-7.308604803201990130e-01,1.359987471561698635e+00,2.937463874217256452e-02
-4.800644850291564403e-01,1.678834390240572683e+00,1.273939389748214579e-01
9.253394245855484090e-01,6.734406716260160630e-01,8.712973768705649380e-02
1.673123401149191058e-01,-6.753669954022238908e-01,4.631350872654793061e-01
6.936060659463180178e-01,9.269133337706184639e-01,2.757347199764800250e-01
-3.366139177626253920e-01,-1.559601216484759023e+00,2.639138504101818383e-01
-2.281852392221455847e-02,-1.516740703015629244e+00,3.257121907911666447e-01
5.701283832052302936e-01,1.369302675971490579e+00,2.270496487875056923e-01
2.859155572981652016e-01,9.209589831111196778e-01,4.201817856450981159e-01
-3.762039701888559295e-01,-1.438235331642920611e+00,-2.921217021712170236e-01
5.082384769917224210e-01,-1.360718994628435707e+00,2.640097559369157243e-01
-5.638046884292764460e-01,1.523246849007764414e+00,1.597294842477006982e-01
-7.113215708147235805e-01,1.357289309800973287e+00,9.146454951055305038e-02
-6.067794550089300465e-01,-1.077783549386232664e+00,-2.921533621863564578e-01
-9.064808146217616658e-01,-8.415517412087911708e-01,1.760823273202448414e-02
6.512626739092938211e-01,-1.500126534142742996e+00,-5.758043279347912352e-02
6.703394291697080121e-01,4.261418931769792584e-01,-3.554032292412082072e-01
-4.308800989838185158e-01,1.753198951134711692e+00,1.071397448834132127e-01
-6.367261711450146189e-01,4.201836690326231638e-01,3.709586243938063910e-01
-5.194424072846236425e-03,1.997467030903375962e+00,-2.502190576307474976e-02
-3.950104711471943975e-01,7.587892005674231610e-01,-4.183379211115202390e-01
-7.529774326210418589e-02,-1.823891766794448088e+00,-2.016711156899337609e-01
-4.641854298401311696e-01,1.758726067913032320e+00,5.303899799893326689e-02
6.870954407073520676e-01,-1.078653963701617230e-01,-3.622813545525240819e-01
3.409679662692622903e-01,-1.853031733597244379e+00,-7.954431869813363698e-02
2.563516800703852794e-01,-1.802373846547421055e+00,-1.747469208924398998e-01
3.909777108903275122e-01,-1.831231294292057221e+00,-4.686260846431421906e-02
-6.098851859809122367e-01,1.514192426028530214e+00,1.170954569576539012e-01
4.705987139100905603e-01,1.377071800688132397e+00,2.758872797011285294e-01
-2.972548879237799646e-01,1.663365809865752443e+00,-2.344904460995338447e-01
9.100199106398816629e-02,-1.008982149221641533e+00,-4.293039113671132667e-01
2.863699430284067371e-01,-1.906684641656595458e+00,4.777728290626795382e-02
8.905080597032120071e-01,-7.490884291112963611e-01,1.291433573074059760e-01
1.649572274610584255e-01,-1.839438045890988027e+00,1.781193644305318069e-01
6.558240503689614087e-01,1.489016211472373952e+00,-6.245497468329549995e-02
-7.732262185512558395e-01,-1.021365843981377530e+00,1.879655341625011411e-01
-4.223915386567561603e-01,2.114070275887193484e-02,4.531759194128956447e-01
7.496965639367337841e-01,9.421385465421946992e-02,3.300515109112717727e-01
1.537441815852106687e-02,-1.687106252972358389e+00,2.684128117572256444e-01
5.427118890505202575e-01,-5.900042835950853881e-01,3.932039997946607524e-01
2.445426974187677183e-01,1.139593393300960100e+00,3.922787891364232782e-01
5.369761642533988910e-01,-1.652726600671909685e+00,-8.482378039437861450e-02
5.637590671116003982e-01,-9.102409773721106268e-01,3.446161107042242100e-01
1.235110723776688540e-01,1.984683107446176376e+00,-9.021854805108121388e-04
7.975840884236360395e-01,1.058979581458601382e+00,1.444819914443311593e-01
5.423112625364977929e-02,3.400994380866652345e-02,4.991918007829740378e-01
-3.664637653056834754e-01,-1.187932401613889466e+00,3.580881389465955245e-01
-9.075839675916839155e-01,-8.012363497992124328e-01,-6.284190423325286545e-02
-2.110650138706370027e-01,7.389279394901552278e-01,4.524787108196351437e-01
7.696751000815976740e-02,-1.451457488600326196e+00,-3.418310226192366463e-01
5.703234717172104284e-01,-1.020525950221190969e+00,3.218551047597786319e-01
-6.970987768032365084e-01,5.363968295756681506e-03,-3.584850423450266499e-01
-8.474774824920752181e-01,-3.105220136707710910e-01,-2.538089519822717688e-01
9.265922076370226856e-02,-1.240322880804141104e+00,3.894913531279907137e-01
4.592595040120175387e-01,-1.732552450356037665e+00,9.829319618615293963e-02
-5.709651216645258431e-01,-1.633768125958436457e+00,-4.092449600538138749e-02
-1.194371824582457497e-01,-1.413879738731123048e+00,3.485580226260179826e-01
-8.637778497432143654e-01,-8.260725398209453063e-01,1.442990523456690877e-01
9.865692178541739521e-01,-1.971009494281288077e-01,6.513252320506908444e-02
4.998284958872860062e-01,-1.608283794414202106e+00,1.608782799628475646e-01
