-4.458153754846764238e-01,-3.638178268090004885e-01,-1.461889478422596422e+00
-5.205086789178532403e-01,-3.329459838416103379e-01,-1.429402031361268088e+00
-4.367359730134092732e-01,-3.712889276881156109e-01,-1.411522206420370962e+00
-5.712990105258932694e-01,-4.335534195632689825e-01,-1.054233314251931564e+00
-5.231639468730594489e-01,-4.989899138388658728e-01,-8.773492780217588827e-01
-1.863937740062812098e-01,-4.947695650115563892e-01,-1.612005101763042347e+00
-5.197945623342846710e-01,-2.493017434899866547e-01,-1.518112199062561229e+00
-5.208433808656920405e-01,-4.520007955999072458e-01,-1.208608089409880959e+00
-6.535771273475052823e-01,-1.939500086486284636e-01,-1.462720083990423303e+00
-5.262760031886645207e-01,-2.307238668374226309e-01,-1.700296265747027080e+00
-6.940690055438584194e-01,-2.746992247977517176e-01,-9.392910096762638883e-01
-5.707655524244460432e-01,-2.335491427337910153e-01,-1.514471578898283433e+00
-8.354805588137940164e-01,-8.194683999887349135e-02,-1.434401920969210265e+00
-3.457390349512485805e-01,-3.563700810244087580e-01,-1.664990921105164112e+00
-5.722466948986680846e-01,-3.489133306793148481e-01,-1.180853754708971692e+00
-4.949855376700260656e-01,-4.924616172761293043e-01,-9.082319869924579958e-01
-5.810974593216328143e-01,-2.402927139482386454e-01,-1.570049802413117312e+00
-1.014068954047333326e+00,-1.626757441328610387e-01,-7.608930205408808156e-01
-7.019464195104491155e-01,-1.458603244583187297e-01,-1.464782393481688150e+00
-7.273867845639385710e-01,-1.073597901175992464e-01,-1.484603483218472020e+00
-6.300135797753515510e-01,-1.377880658642809952e-01,-1.551098019229404379e+00
-7.144745411696299398e-01,-1.348636918017920849e-01,-1.421205719153056490e+00
-6.078416393628545134e-01,-3.653043263728739110e-01,-9.656431792006290316e-01
-6.923201410855089888e-01,-1.614753642416571211e-01,-1.469347805988295841e+00
-4.662468634887095287e-01,-3.441120364236320839e-01,-1.515393917417329650e+00
-2.163239572874851857e-01,-5.840803294579834937e-01,-8.813001555786903474e-01
-5.894816299409325611e-01,-2.376029766890401240e-01,-1.533755953798971117e+00
-5.486275029833268535e-01,-2.979903688576490683e-01,-1.388381219283572943e+00
-1.083574924195275901e+00,2.557707065346906394e-01,-1.288934540223374725e+00
-7.792764432553598297e-01,-4.336826219338982269e-02,-1.492562711555172283e+00
-1.135947903535363013e+00,5.494937624527918008e-01,-1.143826412191604636e+00
-2.678069539308867708e-01,-4.650212127447083121e-01,-1.529930758941785429e+00
-4.677428123150945694e-01,-3.119902117031390087e-01,-1.576260849786987661e+00
-6.085861919798464248e-01,-3.392781954107511044e-01,-1.310612472194399691e+00
-5.923957654638263293e-01,-3.557390779552464521e-01,-1.320958123632592240e+00
-5.530048321201912476e-01,-2.375323295038029581e-01,-1.605361958394006638e+00
-5.983775654857439452e-01,-2.454326735236592449e-01,-1.456475393145471253e+00
-9.475972488520297832e-01,2.556836565873232825e-01,-1.502580279410983044e+00
-7.806485414041612891e-01,-4.591286218322460089e-02,-1.430012198395476108e+00
-6.177482634660784733e-01,-2.062480495946901193e-01,-1.505650089842595074e+00
-2.802267595696533165e-01,-4.701545192296848752e-01,-9.946990515120398557e-01
-5.640018386401354222e-01,-2.488918682774655666e-01,-1.584413850434324367e+00
-8.816614110933133075e-01,5.520640923229457736e-02,-1.454541468556313610e+00
-7.985937186624254558e-01,-4.351001025974510217e-02,-1.488113766189778531e+00
-2.857917903152289996e-01,-5.780143801956649785e-01,-1.164982700740690325e+00
-3.792984476332342259e-01,-4.673712890463688208e-01,-1.223638326664356013e+00
-5.144156786321391062e-01,-3.686512795549960475e-01,-1.342093019339470672e+00
-1.081353199692247635e+00,8.590400251496971284e-01,-1.419762567251658503e+00
-7.756922935439088951e-01,-4.351624700956010366e-02,-1.517188136359824302e+00
-5.682440638723907922e-01,-5.324528395627002864e-01,-7.804653976389286374e-01
-7.032751251559442585e-01,-1.496418613645149054e-01,-1.471778496999365915e+00
-5.631084037425961863e-01,-3.340272056850810412e-01,-1.270783326297068028e+00
-7.741894979776968722e-01,-1.461561807354979092e-01,-1.378552773533574971e+00
-7.595741709492797034e-01,-8.066348490988133058e-02,-1.522767811524424086e+00
-6.685831181600236928e-01,-3.307978428775050772e-01,-8.172962530861022090e-01
-1.118444335706128889e+00,9.373407662256557638e-01,-1.333527531090241913e+00
-2.778455640533599169e-01,-4.820132471002495089e-01,-1.506728312252361590e+00
-7.327011540632021314e-01,-2.087479461660974034e-01,-1.360413345934499807e+00
-2.705247163933215959e-01,-4.145200926907369743e-01,-7.763360087199490112e-01
-6.928250819114594172e-01,-1.758913508815702631e-01,-1.359116405619720913e+00
-1.042906801578132869e+00,5.040567299981875138e-01,-1.328071078927203663e+00
-5.934770409438363536e-01,-3.542488755093688990e-01,-1.303383817864260497e+00
-5.741566344917982123e-01,-2.275696644022100201e-01,-1.535864256519318793e+00
-2.665784822412695654e-01,-4.757650059501803974e-01,-1.533742205997808306e+00
-5.655256914898239007e-01,-2.459600231500493062e-01,-1.498528642906908015e+00
-6.885471693883653543e-01,-1.707475570181962721e-01,-1.419716480128752734e+00
-4.839200044785225141e-01,-4.050455267395310921e-01,-1.348491902864344727e+00
-4.884875024574162894e-01,-4.773806486919239811e-01,-1.005130757930322805e+00
-6.998152172805879312e-01,-1.635140513851067179e-01,-1.429423748935925165e+00
-6.016993456652152128e-01,-3.549634643814217894e-01,-1.116273214983037665e+00
-5.139397962204027559e-01,-2.179870212039010935e-01,-1.787335253725287121e+00
-1.015892019160794968e+00,-2.501949102864518132e-02,-1.067563537799650186e+00
-6.334882986310220732e-01,-2.000584963932775517e-01,-1.491881174567867285e+00
-5.546884715673653377e-01,-3.844013013863690209e-01,-1.133461265445869781e+00
-5.760650004023638582e-01,-3.283135189746783644e-01,-1.264199226462203729e+00
-1.074339302675697772e+00,4.409853374793842318e-01,-1.165040946254742193e+00
-7.659191925386285016e-01,-7.500635373554195851e-02,-1.487677091513452954e+00
-8.360499989363397999e-01,-4.027915711212815691e-02,-1.511700283037723080e+00
-7.062498982276824711e-01,-1.655668490505727009e-01,-1.403703527522184968e+00
-5.599160898070585368e-01,-2.835340189890686036e-01,-1.406915563762763277e+00
-5.748813506085858061e-01,-3.718125089232370839e-01,-1.306629088540641304e+00
-6.177858780311829001e-01,-1.274180834791734385e-01,-1.661191072068347374e+00
-6.559591453503728076e-01,-3.176679039952681194e-01,-1.249867252103541215e+00
-9.475213979266222664e-01,2.506548778892420670e-01,-1.298876388395769910e+00
-7.038370490389393996e-01,-1.476169150366065663e-01,-1.444951296493380610e+00
-5.104754653569758549e-01,-2.729517742585485518e-01,-1.562139196113430772e+00
-5.598682743946561402e-01,-2.843221417291323938e-01,-1.424871742089971471e+00
-1.868014030373036372e-01,-6.440443814816272372e-01,-1.069403505508611074e+00
-2.383014100487352016e-01,-4.616948623828978637e-01,-1.626790239539288141e+00
-6.990562065876132491e-01,-4.263697193293661258e-02,-1.568375346660036973e+00
-8.861426224962500875e-01,3.934804718517678768e-01,-1.672472789517107872e+00
-1.011827593954570892e+00,2.474547712911990827e-01,-1.179116525170700536e+00
-8.688897911985754563e-01,6.387881752301677318e-02,-1.399938361749729632e+00
-4.574022471842169035e-01,-4.197261925842444841e-01,-1.029283757021996371e+00
-6.272725820669144969e-01,-1.930992656293184506e-01,-1.488292049228305380e+00
-5.753657656908895968e-01,-2.625260172510547330e-01,-1.494246913228321594e+00
-4.657015662145189694e-01,-2.808501921702614146e-01,-1.672292627312604862e+00
-5.750672801606608875e-01,-2.354514507533932988e-01,-1.489968441038077573e+00
-5.018986038141115547e-01,-3.473703040903277639e-01,-1.405921388346434098e+00
-5.582777791982678206e-01,-3.306220280117480592e-01,-1.445235171373014715e+00
-8.795984401571877997e-01,2.199822361962817108e-01,-1.556932868423262173e+00
-5.100288753802255659e-01,-3.158313078480231573e-01,-1.411134902962909887e+00
-5.489256471816887917e-01,-1.918986153376173176e-01,-1.680821121252036088e+00
-5.498927258427140918e-01,-2.699600757009761876e-01,-1.486843446061158591e+00
-6.743754225102728261e-01,-1.882573338277733210e-01,-1.427990491354826252e+00
-4.900791834333836916e-01,-2.630382012343586151e-01,-1.617238737493906564e+00
-8.200195848461567794e-01,-6.351032060708471094e-02,-1.481736435323252055e+00
-5.996201257831609288e-01,-3.277550397172361296e-01,-1.370894152738950433e+00
-5.707672063444467758e-01,-2.924597814120604711e-01,-1.455840457777723307e+00
-5.684185948818863965e-01,-2.308354153595191527e-01,-1.648814201276115554e+00
-5.568053121095533076e-01,-2.654658981863380340e-01,-1.497570456227708124e+00
-4.759831156341551295e-01,-2.972964635734768879e-01,-1.574671276441777623e+00
-9.515786605457212666e-01,5.475319794844385468e-01,-1.644165649627652659e+00
-4.446327897109226823e-01,-3.025480143546828704e-01,-1.451072995666225607e+00
-2.065587720355202273e-01,-5.594833782674936140e-01,-8.271562097368804212e-01
-5.741584423079008070e-01,-2.508954328055260086e-01,-1.554421317737418873e+00
-3.501077652570973031e-01,-4.768205355986644411e-01,-1.275049772416296801e+00
-4.899211554253504186e-01,-4.380214653729153640e-01,-1.211033887330601910e+00
-5.951843449397637986e-01,-3.864864298293940181e-01,-9.776846259859854893e-01
-6.133019614135343245e-01,-2.410776068370514003e-01,-1.324673315003761065e+00
-4.319807033715118427e-01,-3.350685133493148671e-01,-1.607075064078618665e+00
-3.542567740760972361e-01,-5.736529125703587750e-01,-8.845866152928597570e-01
-7.859579722767624510e-01,-6.371641248166771965e-02,-1.472200937083955496e+00
-8.396664254726818877e-01,2.037016782098009099e-02,-1.420199059261655128e+00
-5.025054901426320164e-01,-5.140567046972570608e-01,-7.878549440306035212e-01
-2.382867548276979275e-01,-7.181445279715369390e-01,-3.621715101908081214e-01
-3.848163953501597678e-01,-3.599532758837921675e-01,-1.586068416330354891e+00
-5.612911195167749057e-01,-3.203287665526569628e-01,-1.410943604282677510e+00
-5.171222059540850902e-01,-2.331659541277299186e-01,-1.755305719327582947e+00
-6.783729346647029423e-01,-1.604285846302450913e-01,-1.581320245629662669e+00
-8.996512795948200525e-01,1.412433811305764675e-01,-1.514063295703851120e+00
-5.585201940403830001e-01,-3.457049201807788630e-01,-1.411042816204423067e+00
-6.349623029513664640e-01,-2.259464111196751446e-01,-1.409427826300122755e+00
-4.163572367721663503e-01,-5.172408346327419526e-01,-1.232997696667471166e+00
-2.023248408861710035e-01,-4.995177500656933223e-01,-1.473586215417842293e+00
-6.449285090273505494e-01,-2.934949916475116383e-01,-1.340692694042520339e+00
-6.028305115480908638e-01,-2.845376239013434616e-01,-1.404894519589030777e+00
-4.580302766422078009e-01,-4.889307270999357913e-01,-7.897051106988379754e-01
-7.850065174564040404e-01,-2.050105424216394634e-02,-1.089518691020384233e+00
-5.050036474498011962e-01,-4.067306671609520197e-01,-1.324180915110071410e+00
-9.677722608832610707e-01,4.242494256835250416e-02,-1.242066867304189248e+00
-7.077768531752790526e-01,-1.483856023587406536e-01,-1.259048401537610440e+00
-5.285238203097606391e-01,-2.937263084133146518e-01,-1.464775585005484215e+00
-4.153779443866627008e-01,-3.266866262006872246e-01,-1.659878065323292740e+00
-5.191230864476727991e-01,-3.217566573651151063e-01,-1.303585654152588980e+00
-5.114762238462974286e-01,-3.627093780415089341e-01,-1.458169363924644690e+00
-7.180411445542118631e-01,-1.274712011059236094e-01,-1.423648284734359226e+00
-1.366329278738073194e-01,-5.880552522795903236e-01,-1.204684979483123808e+00
-4.527066348759521408e-01,-2.944571554247163436e-01,-1.649082108405825808e+00
-3.272894214855478490e-01,-4.087385291293926803e-01,-1.577369252113911324e+00
-6.396799209359057548e-01,-3.565241787599086054e-01,-1.207709753295167721e+00
-5.478873284976724101e-01,-2.927948951630443553e-01,-1.446110922635678087e+00
-4.946001555594857768e-01,-2.945911212628702924e-01,-1.569438644250191750e+00
-7.950104392228145578e-01,-6.563130883220091860e-02,-1.412159317375856427e+00
-1.918603761230939786e-01,-6.810985310051591579e-01,-5.822449874186249597e-01
-7.082157509874293932e-01,-7.623637855810436181e-02,-1.524687498474955882e+00
-6.128384613146138360e-01,-2.469881414591464930e-01,-1.416534067684991793e+00
-2.699617439030581045e-01,-4.698409349865664275e-01,-1.509930240957454650e+00
-5.492475430154508675e-01,-2.860886362232967772e-01,-1.438650670786625785e+00
-6.283614416994471874e-01,-2.269664980776268659e-01,-1.385069942234324225e+00
-5.712413827361996210e-01,-3.275968831785417423e-01,-1.272730381733677696e+00
-1.047652149071529371e+00,4.615408151872153475e-01,-1.297781385678847599e+00
-5.643066535543912465e-01,-2.675180814392835171e-01,-1.532761509362481123e+00
-5.770729261657016052e-01,-2.612760850145400826e-01,-1.477985052561183510e+00
-5.864238326518939060e-01,-2.408510699104687847e-01,-1.566942066896783503e+00
-5.636908386048242736e-01,-2.629730995589676379e-01,-1.491130161796316855e+00
-5.573968608517289036e-01,-4.680594505875355082e-01,-8.472083875363876082e-01
-2.958606697496046767e-01,-4.321675232202566996e-01,-1.508759399551568681e+00
-8.485098876711298921e-01,5.873382376244080938e-02,-1.559896999636019244e+00
-4.246378428874544864e-01,-3.147022795992714395e-01,-1.632339970824860265e+00
-5.791027198907090501e-01,-1.517091375037524781e-01,-1.709026907295306374e+00
-5.061097531303296870e-01,-2.732676756140428043e-01,-1.613535106945015452e+00
-1.148784578061875061e+00,9.716588217292280172e-01,-1.242341439831756267e+00
-4.524031314319869046e-01,-3.130039826188290575e-01,-1.497856183995250889e+00
-6.490945298985508760e-01,-1.599070190338857944e-01,-1.529393633154693566e+00
-7.563341701415436935e-01,-4.483236507004400573e-01,-1.777609439193524599e-01
-6.250592632834557349e-01,-2.349026150469328833e-01,-1.527794628739455041e+00
-6.700156841288776866e-01,-2.078172160252850231e-01,-1.312426937735698962e+00
-1.214498362230529011e-01,-5.859674207114115019e-01,-1.253766091106700120e+00
-5.429384689080740678e-01,-1.697852644472466754e-01,-1.327221780219040470e+00
-5.807756542811352007e-01,-3.241791723326776786e-01,-1.285506766011952129e+00
-5.471022235847187165e-01,-2.550016848570535455e-01,-1.552635472924638327e+00
-4.975592509624996995e-01,-3.099251194493445327e-01,-1.485889632981157504e+00
-3.908576660545414194e-01,-3.848619002386909904e-01,-1.567349669178112359e+00
-1.067821435445251099e+00,9.703459480043644114e-02,-9.414252788875080435e-01
-5.951556695637952865e-01,-2.240570924516443185e-01,-1.449440446513892367e+00
-8.856734730645146048e-01,-3.767686968454798946e-02,-1.419667784824439005e+00
-6.708150520342927026e-01,-1.418250598656390637e-01,-1.496395034841893512e+00
-8.098867879284848970e-01,-4.163099510587529167e-02,-1.477677030670229597e+00
-3.474009755835240632e-01,-5.803815346970383482e-01,-7.647638558127992647e-01
-7.685083757980910590e-01,-5.046395637242403337e-02,-1.539214172621233834e+00
-7.905999826087396487e-01,-7.300530237102755005e-02,-1.490061214364250430e+00
-2.349424390909363447e-01,-6.277638950871524681e-01,-9.681411566459184881e-01
-5.632756486572337851e-01,-3.767956395520222213e-01,-9.405308090507820129e-01
-8.021444759393097090e-01,-7.123642233933873136e-02,-1.517951350931029175e+00
-5.493047477377265286e-01,-3.123634983127786535e-01,-1.362990864616017594e+00
-5.312288403036635742e-01,-2.678209695305323601e-01,-1.598244373920815864e+00
-5.721220266173775437e-01,-2.453368506730443654e-01,-1.500567297384027610e+00
-2.423400727593829351e-01,-4.525862151296009550e-01,-1.551539669234372143e+00
-5.919104166717207294e-01,-2.472930500688075850e-01,-1.460535147783323717e+00
-6.167468839282482795e-01,-2.228462798191559457e-01,-1.446299419326263491e+00
-5.798549492991802445e-01,-2.738775097975631456e-01,-1.344886159052903318e+00
-9.673797623689661673e-01,5.384569406030029759e-01,-1.544360945886158909e+00
-5.527924565306827631e-01,-2.513940990374801121e-01,-1.510987742219410235e+00
-1.007431386720524014e+00,2.560621491207552558e-01,-1.337555288936165709e+00
-4.313313797035573938e-01,-3.366170780078579505e-01,-1.595671379940014845e+00
-6.495938367939929625e-01,-3.147152248217536252e-01,-1.294348829427954817e+00
-6.341243285906185134e-01,-1.677593346014338571e-01,-1.532228269157959843e+00
-5.424177249203238071e-01,-3.253370468760994894e-01,-1.324498967350983269e+00
-5.734572223617688813e-01,-1.582882713637389915e-01,-1.760833220009933253e+00
-5.545329145126397519e-01,-2.659817314205306649e-01,-1.504243715030038286e+00
-4.654615816355627822e-01,-3.569085619084316208e-01,-1.557757736844499252e+00
-6.229735193201965116e-01,-1.617651454002773381e-01,-1.581122739333590932e+00
-5.315514019889089337e-01,-2.767585652787936668e-01,-1.484079402026853289e+00
-3.062254986539157953e-01,-3.971596689443990802e-01,-1.648722078704740079e+00
-5.340638468152334450e-01,-4.837004212190154084e-01,-8.578461368863929959e-01
-3.438210937877795859e-01,-4.883459747480190516e-01,-1.130959122328437427e+00
-5.862471432071170163e-01,-2.763406815047619314e-01,-1.380003078570531949e+00
-4.125818396259711696e-01,-4.007973917885641613e-01,-1.427547806211174608e+00
-5.756334267969712704e-01,-2.435250359202667247e-01,-1.559975613346083589e+00
-7.188003144114915033e-01,-1.003783685056564290e-01,-1.560571720421516595e+00
-5.650085957268725645e-01,-2.590078355144688760e-01,-1.455813626843348363e+00
-7.572044430839210971e-01,-6.549259993494044307e-02,-1.212930557650059082e+00
-1.293415849134603501e+00,5.020261794111731124e-01,-5.355147397047435032e-01
-3.845270188041571835e-01,-3.477959234555997314e-01,-1.646428761804669794e+00
-6.039389303045058499e-01,-2.086556602270273064e-01,-1.403775206227133809e+00
-4.465897647108950097e-01,-5.579333657843631444e-01,-8.308741476669224690e-01
-5.715611522582861870e-01,-2.353907090769652988e-01,-1.555386665156305082e+00
-7.937427705959051449e-01,-7.391760073696902744e-02,-1.457859416342815129e+00
-5.400249541403433495e-01,-4.988486025252740763e-01,-4.192651570262522776e-01
-5.666953313737376208e-01,-2.295317335720232499e-01,-1.537825437765538261e+00
-5.603071018654223190e-01,-2.283455176322919111e-01,-1.658874614623267352e+00
-1.046498133330837854e+00,3.669500519760270363e-01,-1.393772517131044442e+00
-6.193002430282548154e-01,-3.017928653028795760e-01,-1.157869001155667821e+00
-1.158337321894751026e+00,6.341201945624361791e-01,-1.218489131635468015e+00
-6.038321024201295240e-01,-3.827821523453966979e-01,-1.205934408188240825e+00
-5.448553997952033656e-01,-4.185413759300754544e-01,-1.178041620814030965e+00
-8.412719974315681082e-01,-7.887696971884823605e-02,-1.325255584006492571e+00
-8.052299317708396797e-01,6.304128489022103876e-02,-1.470827933496182238e+00
-5.899108443434565308e-01,-1.183664482971365645e-01,-1.737126169252022567e+00
-5.602578524464200127e-01,-2.494105839059916063e-01,-1.494098938519258013e+00
-4.602589114487143362e-01,-3.159752502907065552e-01,-1.592744523553034863e+00
-2.726395105849193645e-01,-4.742780630631405758e-01,-1.537371077275693221e+00
-6.977651478584205869e-01,-1.027824103729494259e-01,-1.300991194446002419e+00
-1.175591600674527726e+00,4.934904384216694528e-01,-9.830838265261702125e-01
-1.101339473854555884e+00,4.217778250565242804e-01,-1.299269866799900308e+00
-8.495481462713924126e-01,3.070954364779591387e-03,-1.356859815860350649e+00
-9.866654078305261422e-01,1.452844539311121952e-01,-1.176712711982593307e+00
-6.221772064433046534e-01,-3.926732118699033380e-01,-7.733446835502644223e-01
-5.367384531659064040e-01,-2.995137892907714372e-01,-1.452713071413783474e+00
-5.677299995479502259e-01,-3.267831204135088763e-01,-1.267765740180189615e+00
-5.038879795395710959e-01,-3.602813040849852655e-01,-1.456035592340818363e+00
-9.497859252832981936e-01,2.298041021262641204e-01,-1.412284432832072500e+00
-6.443761753129931824e-01,-4.452517449533706650e-01,-7.665552790509149172e-01
-6.257903615422977239e-01,-2.834450169227138994e-01,-1.422189815251261091e+00
-4.686882175391768324e-01,-5.342924495163866583e-01,-7.552069460920547428e-01
-9.483895030855505892e-01,1.448398792390873935e-01,-1.378244682319515135e+00
-2.310425572377250159e-01,-6.510210448914020009e-01,-7.243542088118517519e-01
-5.359513041014780654e-01,-2.558061033553437058e-01,-1.517010842731897124e+00
-5.586908901747975609e-01,-2.438248252626561419e-01,-1.511686313330957487e+00
-7.257828172868053818e-01,-1.250966846301995450e-01,-1.550110367247104382e+00
-5.555752481317104419e-01,-3.706595477673053640e-01,-1.175098237314471383e+00
-3.858206470190277404e-01,-3.611216224000258213e-01,-1.440020714745696706e+00
-5.792570998332826626e-01,-2.515058092810238399e-01,-1.540787408609142872e+00
-6.552754923691098687e-01,-1.947543422559057102e-01,-1.453702199514705473e+00
-5.296796221598303323e-01,-2.555393407608193002e-01,-1.548032955175239866e+00
-4.849758914565530654e-01,-3.687378099135982801e-01,-1.328043479743380217e+00
-5.397721945219766670e-01,-1.872255569704290024e-01,-1.748479626785759855e+00
-4.511996597079000471e-01,-3.330496207942358899e-01,-1.570376565779806777e+00
-6.389756610988095442e-01,-2.972579662953968582e-01,-1.098685760876664030e+00
-8.911962646229698581e-01,6.661314871967867479e-02,-1.459882714227739964e+00
-8.354248373937023242e-01,9.507633448752156671e-03,-1.496035899764027732e+00
-5.029609866844302335e-01,-4.141402942888890992e-01,-1.191825619711595730e+00
-7.559474743015184295e-01,-8.116380347593991906e-02,-1.504565442103734885e+00
-1.624271331247484906e-01,-6.594764581469260145e-01,-8.654755448212494429e-01
-5.792168469437268818e-01,-2.601181516074851374e-01,-1.470791156294376067e+00
-6.056874933953156903e-01,-2.430526137657018637e-01,-1.487525976293839536e+00
-6.543125624272588814e-01,-4.923255782653611079e-01,-5.377242502953389902e-01
-6.340257204051777951e-01,-2.315372593601855711e-01,-1.399505999416871038e+00
-6.169890793319767752e-01,-4.522032334177943369e-01,-7.287336257637341275e-01
-6.428496787622214326e-01,-3.021790985782759065e-01,-1.318247754787560400e+00
-7.466592285421659314e-01,-1.001180363135770329e-01,-1.234322730897045695e+00
-2.496336351556133204e-01,-4.911923778348236125e-01,-1.524615416465014306e+00
-5.758624152169438126e-01,-2.389086613787118896e-01,-1.494577057631020445e+00
-4.924635441081787190e-01,-2.652926828791609126e-01,-1.633273853279354482e+00
-4.248511946831248776e-01,-5.535061829205084605e-01,-1.141286650512903122e+00
-3.118354940580434498e-01,-5.033740720462087648e-01,-1.190846073675726702e+00
-8.109834349544707832e-01,9.611408231505041977e-02,-1.653351434531360242e+00
-7.508897601913113729e-01,-6.013948522477363667e-01,-2.095817606694012902e-01
-5.617441404661829285e-01,-3.191066818260146487e-01,-1.403414103848624306e+00
-6.763677035977723184e-01,-2.282544672064204250e-01,-1.442900630782394167e+00
-5.789683608103722845e-01,-2.483910035557207741e-01,-1.539135939961488342e+00
-5.372461478128882639e-01,-3.343153591737724750e-01,-1.268092881149315954e+00
-5.508148044807699151e-01,-2.558279127479842208e-01,-1.511963691448237723e+00
-5.749804101521250876e-01,-2.656507573307047565e-01,-1.452272914465647657e+00
-5.734292493722957795e-01,-3.478937378536465785e-01,-1.202287189499914533e+00
-3.321313325919034720e-01,-6.305959632049148444e-01,-1.021263749466403414e+00
-6.881846945049143738e-01,-2.335108913767956762e-01,-1.415852083158843477e+00
