-6.272383135187146186e-01,5.697458367752601671e-02,-5.993514641766764517e-02
1.239065507272554933e+00,5.305117629573981031e-01,1.400662486006266638e-01
5.776267155181533663e-01,-1.201936163093473509e+00,-1.714132829366999400e-01
1.157732789250812910e+00,5.101693818805361769e-01,2.651747553415194636e-01
7.763994384316337261e-01,-1.131807497135204787e+00,4.314090252805224956e-02
-9.845785671002273975e-01,-6.393007139280394435e-01,-3.322273730572523620e-01
1.870696081268715671e-01,-1.019185083321622498e+00,3.732475883739006517e-01
4.271314652368871090e-01,9.642084307689021694e-01,-3.710067556299391778e-01
-1.154438699252458234e+00,2.657317790221217502e-01,3.264011662313869855e-01
-5.548195224872691789e-01,6.361470897323320273e-01,-3.410582741273014973e-01
8.017520223591773076e-01,-1.117030655761050761e+00,-4.085698290214645305e-03
6.909654270965349676e-01,-1.688543225784121596e-02,-2.127206859410019357e-01
-1.157785404105552196e+00,-2.589028063795651424e-01,-3.254035403438860219e-01
3.417171437395888703e-03,-6.255901900485625333e-01,2.119628937360313811e-02
-1.357378637343032102e+00,-9.537522184269085768e-02,-1.024807109405144884e-01
-8.715409359894318309e-01,-1.565581653056440925e-01,3.570891439657906674e-01
-6.342715239538332384e-01,-6.866892389450378331e-02,9.780077376151578850e-02
-4.445388394095627360e-01,-4.411947681764565310e-01,3.134971800510633760e-02
-4.415162894655760284e-01,-4.452453866285223660e-01,3.906903533969040970e-02
1.872483806660786565e-01,7.026205908943095046e-01,2.572437042185735656e-01
5.905217908735453936e-01,-1.237393024480656356e+00,5.408709747015506830e-02
4.050326513737561029e-01,-4.772316755164343061e-01,2.654236586269895226e-02
-3.279318229157954789e-01,-1.199205141069095815e+00,2.854153696538321849e-01
4.703584679931898105e-01,-1.147852781934318944e+00,-2.877359079435827249e-01
1.193915735505827885e-01,-7.671042921500123013e-01,-3.010001228744075830e-01
-1.008746809869002226e-01,-7.976009218397085432e-01,-3.196735597166661669e-01
-2.310066375186071441e-01,-5.857110561524921932e-01,-5.868348802550003851e-02
2.739107947146888766e-01,1.346140014741416202e+00,3.089837363918650215e-02
9.508304031957993674e-01,4.135184157771091273e-01,-3.731841867328254403e-01
8.569554422622228662e-01,-9.697385206362987287e-01,-2.326244624410343520e-01
1.226650050158783145e+00,4.011156520394618674e-01,-2.370561305674451225e-01
1.019717865237710352e+00,-7.754588620244525776e-01,-2.482340217377743130e-01
6.970386233441887569e-01,-8.702558325824900909e-02,2.282304125651467008e-01
1.141738653481302768e+00,-5.252900315180982771e-01,-2.732926413333905402e-01
2.432731385798728996e-01,9.489821660419210936e-01,-3.744483957558241149e-01
-6.603423436420110537e-01,-4.387642292931374088e-01,-3.125733558846190974e-01
7.626976336503726861e-01,1.516078128322845553e-01,3.019471189532638711e-01
-6.615679018173762360e-01,4.894947639383580573e-01,-3.305826085163625638e-01
4.721891112549400638e-01,6.924604605804753898e-01,3.382654552389123825e-01
-2.070595194801179983e-01,1.048149721496127285e+00,3.687080316522977075e-01
1.321600438191320004e+00,-2.041197707035150022e-01,1.639315624163147078e-01
9.504501814464908493e-01,9.688965162419644894e-01,-1.140196438592903511e-01
-4.294473523474268695e-01,5.454567795622804471e-01,-2.170865053242587162e-01
-4.230957877102282660e-01,4.977058255355800154e-01,1.427647671632005788e-01
1.154920937267680109e-01,1.328279599279531320e+00,-1.718780166302583401e-01
-1.133737486791910554e+00,1.500801423663395973e-01,-3.464044324321268742e-01
-2.995196881543581435e-01,-7.362762601103034488e-01,-3.139200041281959841e-01
-9.248011062449555952e-01,1.923429812468698263e-01,-3.708839262997560282e-01
-8.343706922891117594e-01,-1.090700265385881274e+00,-3.623884586959283394e-02
1.026415628516976764e+00,9.134750712960277852e-01,-2.691783623532218589e-02
5.498630171634688590e-01,4.112804157972725361e-01,-2.060159482784109375e-01
-8.506227698778050517e-01,-5.740856347397286230e-01,-3.740820233944162632e-01
4.322092254234220499e-01,5.500945461698314443e-01,-2.244357014566640274e-01
-9.502393685442952487e-01,4.211468451252736722e-01,3.729261113235420311e-01
8.580124394115514752e-01,-8.806241681846198599e-01,2.965672481098201585e-01
1.553492171639756780e-01,6.191600432399253506e-01,-9.917311271155088148e-02
6.043780771657268902e-01,9.646430572070967546e-01,3.485514625558248647e-01
1.724239700087316085e-01,-6.528009848951072946e-01,-1.874094892450435257e-01
6.484158292535253665e-01,-9.343367540477551247e-02,-1.472341766475533942e-01
6.366235440359967468e-01,-8.318861535358219594e-01,-3.719753645713098078e-01
-1.354773661436345256e+00,-1.742835082059120480e-02,-1.211655798753153157e-01
-1.067697976851675223e+00,5.567668383697630397e-01,3.145620657919643293e-01
9.558432359249576793e-01,-8.344455020655484612e-01,-2.614462772798019641e-01
-1.048409864158148963e+00,8.500951760873004526e-01,1.352772719492492115e-01
-6.728819897140110307e-01,8.271136693844712839e-01,3.691016846152284092e-01
-5.151798650230197119e-01,5.457514277787858248e-01,2.799576764318814637e-01
6.301561167347330406e-01,1.056643332409086672e-01,-1.013434045544428785e-01
-2.808437420558704822e-01,-7.981348249605434431e-01,-3.419665172674103415e-01
1.091255031838598510e+00,7.673115319183635430e-01,1.704606954102460548e-01
-7.511582465868598124e-01,2.384525401424044885e-02,-2.808753357016857133e-01
-1.372673111458126760e+00,-1.317627862112785535e-02,-4.114138745174261702e-02
9.696903458069632276e-01,8.336923407630376648e-01,2.507842885415545453e-01
4.522411873996319831e-01,-4.434699536317884272e-01,7.889794493731391856e-02
-4.023360637760193814e-01,-1.312551546256058632e+00,4.027153934955553238e-02
1.266273265526546066e+00,-4.942697986265994770e-01,1.073042520858268206e-01
6.116470889512922726e-01,-7.380680288373366871e-01,3.727043879440856133e-01
-6.655332905180189051e-01,-5.581887572142106846e-01,-3.512343776251772853e-01
3.812139473149291913e-01,-6.975456109565536522e-01,-3.139525433226580398e-01
2.703423297172495854e-01,-1.111193650569490821e+00,3.464132116438085607e-01
-8.778987724658094960e-01,3.703345790383564817e-01,-3.720194262393157203e-01
-6.437248588308861486e-01,-2.368240230394322576e-01,-2.048660128705979688e-01
-1.305861645307285324e+00,3.791472215047331229e-01,1.057193316690645951e-01
-9.606038938726174647e-01,2.832484441764592242e-01,3.749970253522137975e-01
1.665035400241787200e-01,-8.417240380764344776e-01,3.470889333262355270e-01
-4.383186082145802964e-01,6.967157899709424118e-01,-3.306667807376325596e-01
1.355509298086494674e+00,2.029601156256374273e-01,5.714948827591415093e-02
-2.587159543266321360e-01,8.752164150119178254e-01,3.646857743749849501e-01
-2.703675727080221414e-01,5.656779361908166326e-01,-3.837822112003614478e-02
-6.487897283400949622e-01,-4.463592022383314761e-01,-3.089838448313652064e-01
1.093748742144606600e+00,7.244018234214287810e-01,2.082120485331397930e-01
1.047344628711459613e+00,-4.428301082156335666e-01,-3.490338481622954903e-01
1.370681942899692807e+00,7.699637113730679883e-02,4.016498201734450962e-02
1.890978875301571327e-01,-8.472052549234757590e-01,-3.510196551604979343e-01
9.379732979351692590e-01,4.709499706199063440e-01,3.717099126296730671e-01
-8.326379499902327730e-01,3.554151987724578077e-01,3.628510254851154415e-01
5.987904097542685600e-01,1.148227453909397511e+00,2.315407243910256596e-01
-1.367731645006926788e+00,-1.411915246865406703e-01,-1.656420011906861375e-04
1.331059057363100651e-01,-1.341228638837474563e+00,-1.401718005363992159e-01
-4.238071668416137222e-02,8.646350487375141780e-01,3.501160954649146784e-01
6.984416721389163918e-01,2.153519372737816850e-01,-2.611584114861111861e-01
3.590501970719500724e-01,5.600725964282073921e-01,-1.690797557095699843e-01
-3.686517236134221331e-01,-5.134823904160624730e-01,7.269785462427032219e-02
1.173118035531149239e+00,3.687085695770909166e-01,-2.964199840683583442e-01
1.000295681955050586e+00,8.891096527784296821e-01,-1.617492105778437772e-01
-2.559384874356151474e-01,-1.347018922274258346e+00,-5.381870219631293417e-02
1.116586719933157612e+00,-6.641497678143438721e-01,2.260932031558271771e-01
9.904510203164269555e-01,-9.805742049147780914e-02,-3.749704597570269193e-01
-9.031291227223948725e-01,-5.408779939589758445e-01,3.712775414236637039e-01
-2.574930642646243717e-01,-9.890675883789438183e-01,3.743519991819144188e-01
-5.778389121522187200e-01,3.149972977219004378e-01,-1.540864538058822897e-01
2.122765124414626725e-01,-1.148023601277893491e+00,-3.355205229082368623e-01
-6.350612194217806206e-01,2.597524920553926364e-01,2.052084325687087984e-01
1.233979700457813050e-01,6.354893976903822628e-01,1.275516035683786353e-01
-8.055682260963007435e-01,-1.704251112655117140e-01,3.308124338165226996e-01
-2.074675032436913702e-01,1.359015007057348789e+00,-1.341937394916467921e-02
-1.244234787587034097e+00,6.774941420077511267e-02,2.829675880649284991e-01
-2.406226112594417876e-01,7.914961077634271591e-01,-3.328470994447533804e-01
5.241354899027359515e-01,1.148603298823845487e+00,2.677642365612907249e-01
-1.341509075467201884e+00,3.005859626245699356e-01,-1.306982397441349905e-02
-9.485936452682595110e-01,9.276272772295505176e-01,1.839713876917709601e-01
5.159519916785055837e-01,1.238094086238086033e+00,1.553701598427485731e-01
-6.606278727272366647e-01,-6.632687340414351596e-01,3.695222072509227740e-01
2.427231073561545438e-01,-1.339782228682698362e+00,-9.938166894223385284e-02
5.312422575520837631e-01,-3.308521167150320630e-01,2.515420951458108290e-02
6.067991272508327372e-01,-1.570231037152117481e-01,-3.656165318660167113e-02
3.063037730765041586e-02,8.198080309349998762e-01,3.291833437710828258e-01
-4.616279239680250446e-01,-1.212751719156647923e+00,2.281140135079370301e-01
3.771597058542411340e-01,1.248110927040561702e+00,-2.197700936080721479e-01
6.137210342946888830e-02,8.101882164956126786e-01,3.247649377481698907e-01
9.720103931058424740e-01,6.862264914212845568e-01,-3.233992679319338537e-01
1.561414060416213001e-01,8.902372476952341573e-01,3.624578241108092902e-01
1.061098285412789499e+00,-8.685495283448185777e-01,5.294811083752039294e-02
-5.305179505916076677e-01,-5.078660848888665313e-01,-2.647525221560220743e-01
-7.694052616235486086e-01,1.001278638908308094e-01,3.006677251410764251e-01
9.988795053023930004e-01,-5.889268358436580142e-01,-3.393574034666353989e-01
-1.110806015171935890e+00,-8.085960927622861671e-01,-2.814429973738399871e-02
-5.715204641701033816e-01,-5.993166598082024787e-01,-3.333004503814674946e-01
-2.220557330019928000e-01,-7.460703923336793331e-01,3.025310724795418627e-01
-3.005955278320750490e-01,-6.824486732727362837e-01,2.756177831000267142e-01
-7.638185908047789852e-01,-5.428259715020989917e-01,3.696801101915517807e-01
-8.011081813403221341e-01,-6.221130073018966700e-01,3.747273523943390749e-01
-3.570984320495531605e-01,1.296874586126875339e+00,-1.466391173958009331e-01
1.190311113299628687e+00,6.657130858339234125e-01,9.087068946789969570e-02
-8.066208912777778073e-01,2.717714428429750528e-01,-3.442031187384932966e-01
9.493705501255197410e-01,-7.212627827164240779e-01,-3.219542755131744594e-01
-2.867318386777666928e-01,5.555074583250074749e-01,-1.035265440052530322e-02
-1.053189320276769481e+00,-8.501291791037891565e-01,1.251873029702629536e-01
5.659060527101084093e-01,-3.309480729582047753e-01,-1.483078373042105436e-01
6.472183564596325489e-01,-1.556457945692579781e-01,1.698493017257719506e-01
9.746656602551279081e-01,2.345408788745756423e-01,-3.749917451163758408e-01
1.922863728849902587e-01,-6.668329618988709795e-01,2.167737833409162929e-01
-1.250402215715772591e+00,-4.078983035936376011e-01,-2.030798839924167765e-01
-3.105718552878682370e-01,-8.486897334515517421e-01,-3.624323632336405865e-01
-3.931415944295557630e-01,5.627766228520739711e-01,-2.057686475723149444e-01
1.226135347107784490e+00,-2.465929828439014926e-01,-2.788932153582505680e-01
-1.838655845881745909e-01,-6.239602391814695892e-01,1.358876220075219687e-01
-1.289006458602555361e+00,-3.134650784979798321e-01,1.843219012188458961e-01
-3.089449159240684750e-01,-6.418376532955076819e-01,2.405542121262574939e-01
-5.487161204703615569e-01,7.395455706997902112e-01,3.665580074055580506e-01
3.726772446978245390e-01,1.187602912757210305e+00,2.841562312391788803e-01
-1.245725142966418453e+00,-2.121622390295218319e-01,-2.666587152845210640e-01
8.958083288360557672e-01,-7.515815108271997058e-01,3.345896369993408004e-01
7.672315467483028506e-01,-7.041753474931241596e-01,-3.727080762017811466e-01
-7.868755217195722018e-01,-9.739938415941598038e-01,-2.775859185274125451e-01
1.126768463147524324e+00,7.559198168615623992e-01,-1.152750323351120904e-01
5.040333143148383321e-01,-3.697136204394838588e-01,8.223918312772597952e-03
4.459981073453729850e-01,1.215813231220023827e+00,-2.314719007728713029e-01
-7.466303516900404391e-01,1.938756413708797033e-01,2.972593051335227776e-01
-1.308251184656088917e+00,2.886738514488668833e-02,2.130957078989949016e-01
-4.634250786875093175e-01,-1.129173789891585233e+00,-3.032704217279373893e-01
-9.507011627654869956e-01,3.135817274115015874e-02,-3.718135749890777997e-01
1.128581917264265710e+00,7.769469940832214316e-01,-6.004272689647009720e-02
9.031994282848012645e-01,-9.007040173813292139e-01,2.543525600884107840e-01
-8.791220678218597540e-01,-2.989949625880685812e-03,-3.549855696947560313e-01
-1.179419977093718597e+00,7.060859607748309896e-01,-1.680710048836068018e-02
6.075093612735279480e-01,-6.871777194311707859e-01,-3.657477503107348094e-01
6.593458899351530844e-01,3.848591863597274343e-01,-2.909783201752461634e-01
7.128687683622297877e-01,1.102728474612329146e+00,2.064045586001311827e-01
-6.492564077953330015e-01,-3.267031059455879904e-02,1.348313774655326702e-01
-9.094210050017245139e-01,-7.661397964474265798e-01,-3.238162675094480858e-01
4.401336773364296351e-02,9.578708451951677416e-01,3.727388751192398653e-01
-6.767759933625554503e-01,-9.087352193583650428e-02,-2.001017262806646380e-01
-4.169769727130055448e-01,1.208327473353570269e+00,-2.513990823901885996e-01
-6.874368286855962740e-02,6.609047282477383822e-01,1.674658394302623865e-01
9.740909007420868182e-01,7.783563302152891605e-01,2.822744131462117112e-01
1.570149817327668451e-01,6.109160739745435054e-01,6.553627846797696610e-02
1.333245454987787237e+00,1.174211355674438378e-01,1.615742592169392422e-01
-1.188666498098319979e-01,-7.372755612595220942e-01,-2.766095176740092088e-01
7.185966504304258651e-01,3.910589268977903710e-01,3.279359306615911573e-01
-6.190474559828035295e-01,-8.740177891522163400e-02,1.184222364468399784e-02
-1.502439965110665410e-01,6.448592846435721171e-01,1.626935116911322199e-01
-1.163268220011237419e+00,-2.314390563653233313e-01,-3.255821683407697509e-01
-2.481848682477420520e-01,-5.943862199973904969e-01,1.182137853872655131e-01
-4.460912984030741130e-02,-1.136785871422550276e+00,3.488187274478985467e-01
6.641776879783212184e-01,-6.991186590712317184e-02,-1.740672624092705900e-01
6.388596429475403848e-01,5.002277561612725743e-01,3.241217699985007306e-01
1.201034968278543502e+00,4.166898580654398443e-01,2.589211143333036702e-01
-2.364922940631858650e-01,7.807896979498095691e-01,-3.266534492640021936e-01
5.843639642805755763e-01,-1.238035259032598923e+00,-6.670911643256088874e-02
7.355132736242241398e-01,-9.001325273108036484e-02,2.711907187225554017e-01
-5.047796584677125553e-01,-5.853495328362854355e-01,2.984440567085538953e-01
7.548922591969887685e-01,6.307866084003344032e-02,2.860593484902745898e-01
6.142811052362244784e-01,-9.239295488065948359e-01,-3.586573045738428167e-01
3.612249713773930115e-01,1.245862355237292274e+00,-2.287214610799875036e-01
-5.007501283947127790e-01,-5.262128838117573482e-01,-2.564481983423259059e-01
5.226481983635821171e-01,3.716226150876145717e-01,-1.093556055923353421e-01
1.360704308776724547e-01,-1.342606062885379092e+00,-1.359638095202408137e-01
9.444381514123133536e-01,3.156854902481545655e-01,3.749764967530061499e-01
3.757219752187297979e-01,5.002257677907570033e-01,2.144970275157627101e-02
-7.621463724663440908e-01,-1.088795297886539171e+00,1.798858615205688738e-01
-2.755842675110478646e-01,-7.090311091879935024e-01,2.887261856188745313e-01
-1.309145842052913400e+00,-1.691947955856618405e-02,2.120995964008250412e-01
-7.517464892699102785e-01,-9.709781500665254361e-01,2.977459171454025499e-01
1.086185282828171728e+00,-7.335369511282339161e-01,-2.100110208494004316e-01
-4.835734617757996012e-02,-7.588155174152323434e-01,-2.884357437623341069e-01
3.684480690079228182e-01,-1.322901911389767093e+00,-3.615652860553204145e-02
-2.190242248733364760e-01,1.205939876583199899e+00,-2.994976667108430468e-01
6.194033222951212947e-01,-1.144916501522553975e+00,-2.226781649478725145e-01
-5.479412476425973288e-01,-4.026871136139689167e-01,-1.955079626101521306e-01
-1.792864398235758661e-01,-1.115887594918478998e+00,-3.516722035913583677e-01
-1.033961271992758668e+00,-8.211749496467682929e-01,-1.948882900305479171e-01
6.995549739655988475e-01,-1.086283657988162954e+00,2.352289712868644855e-01
7.988842419337414125e-01,-2.541963567889901632e-01,3.383703430900683040e-01
6.959802605829165101e-01,-1.896836899192289871e-01,2.509739197657909759e-01
-8.366908879463812454e-01,1.358309658949799215e-01,-3.426556443002013452e-01
-9.137707107716185051e-02,6.989104513273634023e-01,-2.313363995604869050e-01
1.261413913213838445e+00,-3.995714209527073124e-01,-1.901986295326666410e-01
-3.077279909787534740e-01,-1.038995378719179241e+00,-3.655606347346745943e-01
9.257404964547459869e-01,9.574747006946500161e-01,-1.746948935801310443e-01
1.075730649150106855e+00,1.355180324260962244e-01,3.654172588899516350e-01
2.854679422294771896e-01,-7.818300578091561537e-01,-3.354208234788269016e-01
6.194842265019853134e-01,-9.528588527800191388e-02,3.638755044730796612e-02
7.460122076070696551e-01,3.934759564813016669e-02,-2.768408792976574939e-01
-1.166090069634281717e-01,1.199032569973814688e+00,3.142088687248701384e-01
5.068747967752528227e-01,7.036138612225749656e-01,3.506890824611101354e-01
-1.044598223747061017e+00,-8.869471442552795404e-01,5.886811543210720976e-02
3.500351347416518211e-01,-5.957280496753899479e-01,2.124032861777116477e-01
1.940537308375190895e-01,-9.886625447117112220e-01,-3.749244531909048939e-01
7.649984803327273264e-01,-5.822008977450165990e-01,-3.730022040906191272e-01
-8.817265210462612579e-01,9.993972212892047180e-01,-1.729131767932471364e-01
-3.706065327908509427e-02,6.374856872297355315e-01,9.993802723165723378e-02
6.345959964667594599e-01,6.925076066979696243e-01,3.700542479529597140e-01
1.140389859077641344e+00,1.289333819749991505e-01,-3.447069651012495961e-01
-1.523053092372637085e-01,1.224756917013819058e+00,-2.928818318895731743e-01
5.545338876901284575e-01,-1.216848490294661245e+00,-1.639811840158016398e-01
-6.096342250608660640e-01,8.275472152008914728e-01,3.739639480694429419e-01
-3.889880707318440489e-01,-1.148427102367026720e+00,-3.089687534887479714e-01
-3.305112142877389969e-01,8.152728427026861846e-01,3.551869196753509872e-01
-1.021770626237441304e+00,-2.633537891506098072e-01,-3.709204312972189665e-01
1.165764095057932437e+00,-7.021181867563055512e-01,1.019584800773935818e-01
2.812563049909829263e-02,9.235863176030575383e-01,3.672209129847542330e-01
-1.868366508421167860e-01,1.233530427682300257e+00,-2.816368960063339588e-01
1.234353176059981738e+00,-3.911468810905524007e-01,2.317140686775285285e-01
1.162518575669426513e+00,7.024828509639038376e-01,1.107184971143186508e-01
-2.409162571930560381e-01,-7.961563053573020854e-01,-3.351665922731496550e-01
6.112129931351355933e-02,-6.477261989315067359e-01,-1.361879378675700247e-01
-6.833263504635856966e-01,1.385713825012157563e-01,2.212656279785003566e-01
1.290463327851396613e+00,-4.185214160064955613e-01,1.159189325419739264e-01
1.691509423315932237e-01,-7.831749166550022734e-01,-3.179887516720546481e-01
5.551690263698865202e-01,9.572473618059045286e-01,3.595332748165680492e-01
-4.420022051492984438e-01,-6.693072129771843182e-01,-3.185185975112785339e-01
-1.169282574137664232e+00,-1.276358375957886981e-01,-3.310115428343626820e-01
-5.860739224284697846e-01,-8.135255461031282165e-01,3.749906385435417544e-01
-4.420532402780684711e-01,9.118592873946969046e-01,-3.747619393989140013e-01
-7.768841034422337977e-01,-3.920520449024793019e-01,-3.518207024042094289e-01
-8.860376505479634623e-01,-8.464109669444683792e-01,2.997397512978685619e-01
1.003661176435507008e+00,-9.813241021753757454e-02,-3.749048479922797439e-01
-6.146195878845435168e-01,2.980457977131292235e-01,2.004549561671428171e-01
-5.669001275507808968e-01,-2.876863338042434659e-01,-8.902055499893150869e-02
9.485004230667636316e-01,7.505224625558286622e-01,-3.110090813359948081e-01
-7.784232689933935356e-01,-9.028905824231613364e-01,-3.220469618425713110e-01
-6.649466560591984488e-01,3.510598371966277553e-01,2.812218472648310708e-01
1.303217262424981149e+00,5.163107089757646567e-02,-2.192333239106604992e-01
4.501801173184213911e-01,-8.139166748746256008e-01,-3.684314472203771285e-01
-7.288576419990329125e-01,3.927889879284254260e-01,3.332071543358399168e-01
-5.133350924318327152e-02,7.824187376134861260e-01,-3.066147020676763257e-01
9.753440187691914121e-01,-6.136743794837237198e-01,-3.426614947180006698e-01
5.865130660981412447e-01,2.362673102569839145e-01,-7.369750042875269913e-02
2.971309701185196883e-01,1.106821387441637938e+00,3.454068495540830175e-01
-5.457950109270777173e-01,-9.492833245466273384e-01,-3.627664225700658607e-01
4.635120899498952340e-01,-4.445449473707703825e-01,-1.123744616953541997e-01
-9.238463658246602872e-01,-3.100073847788202275e-01,3.741301212258243414e-01
2.152939653950811383e-01,-1.283072575978783769e+00,2.236471501450420785e-01
-1.068618455380061727e+00,8.647058144811085034e-01,1.620710136949763888e-02
-1.444398726016775103e-01,-7.680016742668203111e-01,3.047424908556108925e-01
-6.628468698123308744e-01,-2.332071574341619269e-01,2.285226215927431692e-01
3.154500720368523248e-01,5.700955477955960138e-01,-1.385920154411260097e-01
1.033381036176038714e+00,3.593979207479502946e-01,-3.630030107522903005e-01
-1.023757541607116517e+00,-7.549128094100430175e-01,2.581537980490997697e-01
-6.594538284584469112e-01,4.396438776496148365e-02,1.601505558555518516e-01
-2.518246227025395800e-01,-6.023097903365061123e-01,-1.417781026415140810e-01
6.679193670537156846e-01,-2.307042797607999907e-01,-2.335919149511522519e-01
-5.350871573800711906e-02,6.606596147482544090e-01,1.641239179437242457e-01
4.925260316554588846e-01,1.228528352873723195e+00,1.895284546371603651e-01
-6.999434076183987941e-01,-5.388229800525428104e-01,3.563851133192927900e-01
